,station_id,row,data,realY,esti_data
4981,A1007,2228,152.0,152.0,80.14
4982,A1007,2229,164.0,164.0,96.94
4983,A1007,2230,169.0,169.0,92.66
4984,A1007,2231,162.0,162.0,140.84
4985,A1007,2244,139.0,139.0,108.27
4986,A1007,2247,159.0,159.0,116.49
4987,A1007,2254,140.0,140.0,90.43
4988,A1007,2293,6.0,6.0,15.11
4989,A1007,2295,3.0,3.0,33.43
4990,A1007,2398,62.0,62.0,76.91
4991,A1007,2513,28.0,28.0,26.65
4992,A1007,2514,19.0,19.0,90.39
4993,A1007,2585,69.0,69.0,107.0
4994,A1007,2626,62.0,62.0,40.78
4995,A1007,2627,48.0,48.0,37.55
4996,A1007,2769,12.0,12.0,30.33
4997,A1007,3360,51.0,51.0,43.59
4998,A1007,3361,51.0,51.0,58.66
4999,A1007,3539,128.0,128.0,77.51
5000,A1007,3651,23.0,23.0,26.93
5001,A1007,3749,71.0,71.0,85.59
5002,A1007,4319,40.0,40.0,62.79
5003,A1007,4444,3.0,3.0,3.445
5004,A1007,4506,151.0,151.0,140.68
5005,A1007,4525,7.0,7.0,13.8
5006,A1007,4537,3.0,3.0,3.02
5007,A1007,4540,7.0,7.0,41.82
5008,A1007,4541,4.0,4.0,3.06
5009,A1007,4544,9.0,9.0,7.75
5010,A1007,4545,10.0,10.0,7.82
5011,A1007,4549,7.0,7.0,35.09
5012,A1007,4550,8.0,8.0,8.69
5013,A1007,4552,6.0,6.0,8.23
5014,A1007,4553,4.0,4.0,4.31
5015,A1007,4555,9.0,9.0,12.9
5016,A1007,4558,37.0,37.0,46.33
5017,A1007,4559,43.0,43.0,52.31
5018,A1007,4561,43.0,43.0,41.46
5019,A1007,4562,42.0,42.0,38.88
5020,A1007,4564,60.0,60.0,58.55
5021,A1007,4565,66.0,66.0,71.65
5022,A1007,4567,58.0,58.0,42.92
5023,A1007,4569,37.0,37.0,30.77
5024,A1007,4618,48.0,48.0,69.81
5025,A1007,4623,50.0,50.0,88.09
5026,A1007,4624,46.0,46.0,55.18
5027,A1007,4628,62.0,62.0,48.7
5028,A1007,4629,75.0,75.0,44.68
5029,A1007,4630,76.0,76.0,53.43
5030,A1007,4631,83.0,83.0,61.77
5031,A1007,4632,86.0,86.0,68.03
5032,A1007,4633,93.0,93.0,105.48
5033,A1007,4634,92.0,92.0,100.24
5034,A1007,4635,60.0,60.0,83.43
5035,A1007,4636,39.0,39.0,56.12
5036,A1007,4637,46.0,46.0,80.82
5037,A1007,4638,62.0,62.0,70.72
5038,A1007,4639,72.0,72.0,55.6
5039,A1007,4640,69.0,69.0,66.75
5040,A1007,4641,53.0,53.0,73.92
5041,A1007,4642,39.0,39.0,63.37
5042,A1007,4662,10.0,10.0,10.18
5043,A1007,4672,12.0,12.0,8.19
5044,A1007,4688,6.0,6.0,8.6
5045,A1007,4784,165.0,165.0,173.17
5046,A1007,4785,174.0,174.0,192.54
5047,A1007,4795,15.0,15.0,9.83
5048,A1007,4871,384.0,384.0,375.32
5049,A1007,4890,296.0,296.0,336.07
5050,A1007,4916,34.0,34.0,44.86
5051,A1007,4922,6.0,6.0,5.31
5052,A1007,4923,7.0,7.0,7.16
5053,A1007,4924,9.0,9.0,5.36
5054,A1007,4925,11.0,11.0,7.71
5055,A1007,4936,36.0,36.0,42.79
5056,A1007,4937,38.0,38.0,52.32
5057,A1007,4990,76.0,76.0,78.64
5058,A1007,5012,240.0,240.0,200.23
5059,A1007,5045,67.0,67.0,49.12
5060,A1007,5055,14.0,14.0,15.86
5061,A1007,5057,18.0,18.0,17.85
5062,A1007,5061,32.0,32.0,36.79
5063,A1007,5073,86.0,86.0,142.97
5064,A1007,5075,68.0,68.0,92.84
5065,A1007,5077,69.0,69.0,84.23
5066,A1007,5080,77.0,77.0,111.74
5067,A1007,5081,76.0,76.0,94.62
5068,A1007,5093,193.0,193.0,231.32
5069,A1007,5104,287.0,287.0,359.77
5070,A1007,5202,11.0,11.0,22.37
5071,A1007,5203,10.0,10.0,22.93
5072,A1007,5224,4.0,4.0,10.08
5073,A1007,5242,18.0,18.0,13.8
5074,A1007,5244,11.0,11.0,11.56
5075,A1007,5249,5.0,5.0,5.4
5076,A1007,5252,92.0,92.0,104.31
5077,A1007,5255,118.0,118.0,120.12
5078,A1007,5296,10.0,10.0,15.88
5079,A1007,5299,14.0,14.0,13.96
5080,A1007,5300,18.0,18.0,21.61
5081,A1007,5317,70.0,70.0,72.68
5082,A1007,5920,39.0,39.0,49.18
5083,A1007,5921,82.0,82.0,104.28
5084,A1007,5922,105.0,105.0,125.07
5085,A1007,5923,90.0,90.0,91.44
5086,A1007,5991,21.0,21.0,40.14
5087,A1007,5992,15.0,15.0,22.65
5088,A1007,6014,21.0,21.0,19.83
5089,A1007,6167,195.0,195.0,166.67
5090,A1007,6168,213.0,213.0,209.43
5091,A1007,6176,120.0,120.0,97.11
5092,A1007,6195,185.0,185.0,158.79
5093,A1007,6231,496.0,496.0,534.62
5094,A1007,6232,468.0,468.0,464.83
5095,A1007,6233,438.0,438.0,423.32
5096,A1007,6253,12.0,12.0,27.61
5097,A1007,6274,16.0,16.0,56.84
5098,A1007,6275,17.0,17.0,82.01
5099,A1007,6276,49.0,49.0,35.45
5100,A1007,6277,77.0,77.0,60.54
5101,A1007,6278,88.0,88.0,81.55
5102,A1007,6279,87.0,87.0,80.82
5103,A1007,6280,91.0,91.0,83.46
5104,A1007,6281,102.0,102.0,92.49
5105,A1007,6282,114.0,114.0,113.14
5106,A1007,6284,120.0,120.0,105.4
5107,A1007,6285,128.0,128.0,121.32
5108,A1007,6286,150.0,150.0,151.9
5109,A1007,6287,137.0,137.0,145.07
5110,A1007,6288,132.0,132.0,120.95
5111,A1007,6289,120.0,120.0,119.82
5112,A1007,6290,114.0,114.0,113.5
5113,A1007,6291,100.0,100.0,84.83
5114,A1007,6292,95.0,95.0,85.38
5115,A1007,6293,97.0,97.0,90.29
5116,A1007,6294,100.0,100.0,91.3
5117,A1007,6296,99.0,99.0,84.0
5118,A1007,6297,100.0,100.0,108.88
5119,A1007,6298,105.0,105.0,110.77
5120,A1007,6299,113.0,113.0,114.7
5121,A1007,6301,30.0,30.0,41.21
5122,A1007,6302,17.0,17.0,39.52
5123,A1007,6303,13.0,13.0,30.66
5124,A1007,6304,12.0,12.0,28.51
5125,A1007,6306,16.0,16.0,54.02
5126,A1007,6307,18.0,18.0,46.19
5127,A1007,6308,13.0,13.0,37.67
5128,A1007,6309,12.0,12.0,32.34
5129,A1007,6311,12.0,12.0,21.08
5130,A1007,6312,6.0,6.0,26.42
5131,A1007,6313,7.0,7.0,13.31
5132,A1007,6314,7.0,7.0,15.54
5133,A1007,6315,8.0,8.0,14.8
5134,A1007,6316,13.0,13.0,15.28
5135,A1007,6317,16.0,16.0,13.32
5136,A1007,6318,10.0,10.0,17.3
5137,A1007,6320,28.0,28.0,29.39
5138,A1007,6321,21.0,21.0,30.4
5139,A1007,6322,27.0,27.0,29.95
5140,A1007,6324,44.0,44.0,58.23
5141,A1007,6325,48.0,48.0,62.09
5142,A1007,6326,44.0,44.0,68.2
5143,A1007,6327,41.0,41.0,53.1
5144,A1007,6328,45.0,45.0,55.07
5145,A1007,6329,57.0,57.0,68.0
5146,A1007,6330,58.0,58.0,74.76
5147,A1007,6332,82.0,82.0,107.77
5148,A1007,6333,79.0,79.0,104.03
5149,A1007,6334,64.0,64.0,90.0
5150,A1007,6335,50.0,50.0,60.68
5151,A1007,6337,68.0,68.0,73.07
5152,A1007,6339,66.0,66.0,64.75
5153,A1007,6340,75.0,75.0,76.9
5154,A1007,6341,81.0,81.0,86.58
5155,A1007,6342,81.0,81.0,78.42
5156,A1007,6343,78.0,78.0,80.91
5157,A1007,6344,77.0,77.0,87.69
5158,A1007,6345,80.0,80.0,100.7
5159,A1007,6346,80.0,80.0,100.4
5160,A1007,6347,87.0,87.0,100.21
5161,A1007,6348,98.0,98.0,113.79
5162,A1007,6349,88.0,88.0,86.39
5163,A1007,6350,74.0,74.0,77.26
5164,A1007,6351,70.0,70.0,79.53
5165,A1007,6354,83.0,83.0,92.94
5166,A1007,6355,83.0,83.0,88.83
5167,A1007,6357,88.0,88.0,94.2
5168,A1007,6358,88.0,88.0,99.6
5169,A1007,6359,90.0,90.0,86.86
5170,A1007,6360,46.0,46.0,35.79
5171,A1007,6361,14.0,14.0,12.69
5172,A1007,6363,12.0,12.0,13.71
5173,A1007,6364,12.0,12.0,13.6
5174,A1007,6365,12.0,12.0,10.45
5175,A1007,6366,12.0,12.0,12.59
5176,A1007,6367,12.0,12.0,12.72
5177,A1007,6368,12.0,12.0,13.91
5178,A1007,6369,14.0,14.0,16.03
5179,A1007,6373,13.0,13.0,52.17
5180,A1007,6375,8.0,8.0,54.3
5181,A1007,6376,7.0,7.0,55.21
5182,A1007,6377,8.0,8.0,8.55
5183,A1007,6379,17.0,17.0,15.51
5184,A1007,6380,24.0,24.0,20.57
5185,A1007,6384,38.0,38.0,45.32
5186,A1007,6385,27.0,27.0,34.98
5187,A1007,6386,47.0,47.0,65.96
5188,A1007,6387,31.0,31.0,47.57
5189,A1007,6390,21.0,21.0,37.97
5190,A1007,6391,28.0,28.0,24.05
5191,A1007,6392,43.0,43.0,53.49
5192,A1007,6393,89.0,89.0,96.28
5193,A1007,6395,141.0,141.0,148.6
5194,A1007,6396,125.0,125.0,111.16
5195,A1007,6397,103.0,103.0,90.06
5196,A1007,6398,111.0,111.0,113.59
5197,A1007,6399,128.0,128.0,127.23
5198,A1007,6400,85.0,85.0,74.37
5199,A1007,6402,172.0,172.0,213.13
5200,A1007,6403,195.0,195.0,225.39
5201,A1007,6404,164.0,164.0,159.52
5202,A1007,6405,168.0,168.0,164.76
5203,A1007,6406,176.0,176.0,189.32
5204,A1007,6407,211.0,211.0,207.47
5205,A1007,6408,218.0,218.0,233.48
5206,A1007,6409,237.0,237.0,231.58
5207,A1007,6410,221.0,221.0,206.19
5208,A1007,6411,196.0,196.0,188.4
5209,A1007,6412,184.0,184.0,174.47
5210,A1007,6413,157.0,157.0,145.67
5211,A1007,6414,159.0,159.0,141.71
5212,A1007,6415,161.0,161.0,155.03
5213,A1007,6416,167.0,167.0,161.49
5214,A1007,6417,171.0,171.0,170.45
5215,A1007,6418,169.0,169.0,162.94
5216,A1007,6419,162.0,162.0,148.48
5217,A1007,6420,176.0,176.0,174.46
5218,A1007,6421,182.0,182.0,157.31
5219,A1007,6422,183.0,183.0,162.44
5220,A1007,6423,170.0,170.0,151.97
5221,A1007,6424,156.0,156.0,150.9
5222,A1007,6425,180.0,180.0,175.43
5223,A1007,6426,181.0,181.0,171.79
5224,A1007,6427,209.0,209.0,215.87
5225,A1007,6428,205.0,205.0,174.23
5226,A1007,6429,206.0,206.0,189.0
5227,A1007,6430,202.0,202.0,192.64
5228,A1007,6431,210.0,210.0,217.19
5229,A1007,6432,231.0,231.0,241.95
5230,A1007,6433,185.0,185.0,158.07
5231,A1007,6434,113.0,113.0,97.3
5232,A1007,6435,63.0,63.0,57.13
5233,A1007,6436,47.0,47.0,59.32
5234,A1007,6437,47.0,47.0,55.13
5235,A1007,6438,38.0,38.0,53.62
5236,A1007,6439,30.0,30.0,49.88
5237,A1007,6440,22.0,22.0,19.42
5238,A1007,6441,64.0,64.0,104.79
5239,A1007,6442,75.0,75.0,86.48
5240,A1007,6443,86.0,86.0,91.25
5241,A1007,6444,88.0,88.0,81.07
5242,A1007,6445,85.0,85.0,74.19
5243,A1007,6446,86.0,86.0,73.38
5244,A1007,6447,86.0,86.0,76.48
5245,A1007,6448,81.0,81.0,71.25
5246,A1007,6449,78.0,78.0,68.93
5247,A1007,6450,82.0,82.0,80.3
5248,A1007,6451,78.0,78.0,78.5
5249,A1007,6452,75.0,75.0,71.83
5250,A1007,6453,70.0,70.0,66.0
5251,A1007,6454,80.0,80.0,60.65
5252,A1007,6455,76.0,76.0,100.31
5253,A1007,6456,83.0,83.0,100.86
5254,A1007,6457,80.0,80.0,82.56
5255,A1007,6458,79.0,79.0,83.0
5256,A1007,6459,74.0,74.0,84.46
5257,A1007,6460,72.0,72.0,95.09
5258,A1007,6461,65.0,65.0,40.18
5259,A1007,6462,68.0,68.0,59.84
5260,A1007,6463,67.0,67.0,85.41
5261,A1007,6464,74.0,74.0,84.57
5262,A1007,6465,84.0,84.0,84.74
5263,A1007,6466,84.0,84.0,59.1
5264,A1007,6467,88.0,88.0,71.3
5265,A1007,6468,90.0,90.0,67.42
5266,A1007,6469,105.0,105.0,83.82
5267,A1007,6470,117.0,117.0,69.21
5268,A1007,6471,114.0,114.0,59.66
5269,A1007,6472,119.0,119.0,77.78
5270,A1007,6473,122.0,122.0,91.85
5271,A1007,6474,148.0,148.0,119.18
5272,A1007,6475,169.0,169.0,123.3
5273,A1007,6476,166.0,166.0,122.84
5274,A1007,6477,160.0,160.0,129.23
5275,A1007,6478,163.0,163.0,81.69
5276,A1007,6479,171.0,171.0,132.35
5277,A1007,6480,187.0,187.0,152.06
5278,A1007,6481,191.0,191.0,150.5
5279,A1007,6482,188.0,188.0,158.62
5280,A1007,6483,191.0,191.0,160.42
5281,A1007,6484,217.0,217.0,190.2
5282,A1007,6485,185.0,185.0,107.17
5283,A1007,6486,200.0,200.0,169.66
5284,A1007,6487,169.0,169.0,133.97
5285,A1007,6488,183.0,183.0,161.53
5286,A1007,6489,126.0,126.0,83.47
5287,A1007,6490,42.0,42.0,85.85
5288,A1007,6495,9.0,9.0,55.13
5289,A1007,6496,8.0,8.0,55.31
5290,A1007,6498,7.0,7.0,5.4
5291,A1007,6499,5.0,5.0,5.19
5292,A1007,6500,7.0,7.0,92.78
5293,A1007,6501,7.0,7.0,78.98
5294,A1007,6502,11.0,11.0,75.51
5295,A1007,6503,9.0,9.0,10.16
5296,A1007,6504,7.0,7.0,6.67
5297,A1007,6505,5.0,5.0,6.22
5298,A1007,6506,9.0,9.0,82.05
5299,A1007,6507,7.0,7.0,87.62
5300,A1007,6508,7.0,7.0,53.48
5301,A1007,6509,9.0,9.0,53.49
5302,A1007,6510,10.0,10.0,53.79
5303,A1007,6511,9.0,9.0,8.21
5304,A1007,6513,14.0,14.0,97.04
5305,A1007,6514,18.0,18.0,16.22
5306,A1007,6515,11.0,11.0,42.08
5307,A1007,6516,8.0,8.0,68.12
5308,A1007,6518,10.0,10.0,62.98
5309,A1007,6520,7.0,7.0,5.99
5310,A1007,6521,10.0,10.0,74.84
5311,A1007,6522,17.0,17.0,15.19
5312,A1007,6524,26.0,26.0,24.65
5313,A1007,6525,35.0,35.0,30.71
5314,A1007,6526,36.0,36.0,29.7
5315,A1007,6527,40.0,40.0,36.48
5316,A1007,6528,27.0,27.0,26.52
5317,A1007,6529,32.0,32.0,24.5
5318,A1007,6530,25.0,25.0,19.01
5319,A1007,6531,21.0,21.0,78.85
5320,A1007,6532,21.0,21.0,74.71
5321,A1007,6533,13.0,13.0,85.73
5322,A1007,6534,8.0,8.0,79.25
5323,A1007,6535,7.0,7.0,90.04
5324,A1007,6536,7.0,7.0,90.0
5325,A1007,6537,10.0,10.0,12.33
5326,A1007,6538,19.0,19.0,15.23
5327,A1007,6540,13.0,13.0,91.37
5328,A1007,6541,14.0,14.0,93.25
5329,A1007,6542,19.0,19.0,89.07
5330,A1007,6543,26.0,26.0,15.4
5331,A1007,6544,33.0,33.0,21.84
5332,A1007,6545,35.0,35.0,29.98
5333,A1007,6546,38.0,38.0,31.13
5334,A1007,6547,39.0,39.0,34.33
5335,A1007,6549,34.0,34.0,42.89
5336,A1007,6550,57.0,57.0,47.94
5337,A1007,6551,73.0,73.0,71.41
5338,A1007,6552,98.0,98.0,80.17
5339,A1007,6553,108.0,108.0,87.64
5340,A1007,6554,126.0,126.0,117.99
5341,A1007,6555,103.0,103.0,88.51
5342,A1007,6556,90.0,90.0,82.35
5343,A1007,6557,89.0,89.0,84.5
5344,A1007,6558,83.0,83.0,63.15
5345,A1007,6560,79.0,79.0,57.97
5346,A1007,6561,75.0,75.0,59.88
5347,A1007,6562,83.0,83.0,57.08
5348,A1007,6563,95.0,95.0,81.84
5349,A1007,6565,55.0,55.0,99.9
5350,A1007,6566,14.0,14.0,42.59
5351,A1007,6567,10.0,10.0,5.97
5352,A1007,6571,11.0,11.0,16.1
5353,A1007,6572,11.0,11.0,15.81
5354,A1007,6573,13.0,13.0,12.61
5355,A1007,6574,13.0,13.0,94.09
5356,A1007,6575,7.0,7.0,77.32
5357,A1007,6576,7.0,7.0,70.39
5358,A1007,6577,6.0,6.0,46.49
5359,A1007,6578,7.0,7.0,8.54
5360,A1007,6579,9.0,9.0,9.83
5361,A1007,6580,11.0,11.0,57.21
5362,A1007,6581,10.0,10.0,13.54
5363,A1007,6582,10.0,10.0,11.13
5364,A1007,6583,8.0,8.0,7.54
5365,A1007,6584,9.0,9.0,10.02
5366,A1007,6585,12.0,12.0,13.65
5367,A1007,6586,12.0,12.0,11.83
5368,A1007,6587,14.0,14.0,11.84
5369,A1007,6592,7.0,7.0,19.82
5370,A1007,6593,8.0,8.0,22.66
5371,A1007,6594,9.0,9.0,17.14
5372,A1007,6595,14.0,14.0,20.83
5373,A1007,6596,22.0,22.0,42.66
5374,A1007,6597,16.0,16.0,19.26
5375,A1007,6598,11.0,11.0,9.84
5376,A1007,6599,12.0,12.0,10.3
5377,A1007,6600,9.0,9.0,11.21
5378,A1007,6601,11.0,11.0,17.13
5379,A1007,6602,14.0,14.0,15.21
5380,A1007,6603,13.0,13.0,15.33
5381,A1007,6604,16.0,16.0,18.03
5382,A1007,6605,9.0,9.0,13.54
5383,A1007,6606,11.0,11.0,11.56
5384,A1007,6607,11.0,11.0,9.14
5385,A1007,6608,12.0,12.0,18.87
5386,A1007,6609,16.0,16.0,16.16
5387,A1007,6610,22.0,22.0,24.37
5388,A1007,6611,24.0,24.0,21.54
5389,A1007,6706,15.0,15.0,16.65
5390,A1007,6725,7.0,7.0,8.1
5391,A1007,6729,15.0,15.0,21.82
5392,A1007,6750,78.0,78.0,90.44
5393,A1007,6751,79.0,79.0,85.91
5394,A1007,6783,10.0,10.0,18.26
5395,A1007,6798,5.0,5.0,7.8
5396,A1007,6808,15.0,15.0,12.45
5397,A1007,6815,75.0,75.0,84.29
5398,A1007,6825,61.0,61.0,65.03
5399,A1007,6833,125.0,125.0,120.53
5400,A1007,6842,172.0,172.0,164.36
5401,A1007,6851,104.0,104.0,104.64
5402,A1007,6868,167.0,167.0,205.88
5403,A1007,6869,159.0,159.0,177.96
5404,A1007,6886,10.0,10.0,20.6
5405,A1007,6905,29.0,29.0,31.39
5406,A1007,6915,105.0,105.0,116.33
5407,A1007,6916,97.0,97.0,91.93
5408,A1007,6922,82.0,82.0,74.98
5409,A1007,6923,89.0,89.0,69.78
5410,A1007,6933,192.0,192.0,163.34
5411,A1007,6936,231.0,231.0,206.84
5412,A1007,6938,223.0,223.0,200.89
5413,A1007,6941,167.0,167.0,180.34
5414,A1007,6945,186.0,186.0,154.53
5415,A1007,6947,195.0,195.0,183.03
5416,A1007,6955,272.0,272.0,265.0
5417,A1007,6964,290.0,290.0,253.86
5418,A1007,6974,269.0,269.0,258.08
5419,A1007,6978,265.0,265.0,268.65
5420,A1007,6990,238.0,238.0,212.27
5421,A1007,6994,120.0,120.0,114.72
5422,A1007,6998,16.0,16.0,17.26
5423,A1007,6999,12.0,12.0,14.01
5424,A1007,7000,14.0,14.0,9.65
5425,A1007,7001,12.0,12.0,7.28
5426,A1007,7002,11.0,11.0,8.47
5427,A1007,7004,16.0,16.0,25.71
5428,A1007,7009,22.0,22.0,17.13
5429,A1007,7063,294.0,294.0,310.29
5430,A1007,7067,225.0,225.0,244.23
5431,A1007,7075,114.0,114.0,80.83
5432,A1007,7080,121.0,121.0,124.66
5433,A1007,7082,114.0,114.0,90.51
5434,A1007,7096,124.0,124.0,95.11
5435,A1007,7097,132.0,132.0,73.56
5436,A1007,7100,157.0,157.0,73.11
5437,A1007,7106,162.0,162.0,68.19
5438,A1007,7114,181.0,181.0,66.74
5439,A1007,7115,211.0,211.0,91.76
5440,A1007,7116,229.0,229.0,81.46
5441,A1007,7118,262.0,262.0,78.94
5442,A1007,7122,38.0,38.0,35.85
5443,A1007,7125,21.0,21.0,67.39
5444,A1007,7126,26.0,26.0,55.04
5445,A1007,7127,27.0,27.0,46.82
5446,A1007,7132,91.0,91.0,86.06
5447,A1007,7133,81.0,81.0,54.34
5448,A1007,7138,27.0,27.0,21.31
5449,A1007,7145,18.0,18.0,21.73
5450,A1007,7235,8.0,8.0,8.2
5451,A1007,7236,11.0,11.0,8.69
5452,A1007,7237,11.0,11.0,9.92
5453,A1007,7238,13.0,13.0,9.42
5454,A1007,7241,14.0,14.0,13.38
5455,A1007,7256,8.0,8.0,8.23
5456,A1007,7292,211.0,211.0,176.01
5457,A1007,7288,209.0,209.0,83.22
5458,A1007,7289,198.0,198.0,156.16
5459,A1007,7290,196.0,196.0,164.47
5460,A1007,7285,169.0,169.0,81.45
5461,A1007,7286,176.0,176.0,82.32
5462,A1007,7287,195.0,195.0,155.9
5463,A1007,7285,169.0,169.0,81.45
5464,A1007,7286,176.0,176.0,82.32
5465,A1007,7287,195.0,195.0,155.9
5466,A1007,7288,209.0,209.0,83.22
5467,A1007,7289,198.0,198.0,156.16
5468,A1007,7290,196.0,196.0,164.47
5469,A1007,7291,206.0,206.0,160.92
5470,A1007,7292,211.0,211.0,176.01
5471,A1007,7293,196.0,196.0,143.92
5472,A1007,7294,98.0,98.0,133.59
5473,A1007,7295,115.0,115.0,127.61
5474,A1007,7296,69.0,69.0,101.27
5475,A1007,7297,35.0,35.0,46.35
5476,A1007,7298,20.0,20.0,31.35
5477,A1007,7299,13.0,13.0,24.13
5478,A1007,7300,12.0,12.0,20.6
5479,A1007,7301,9.0,9.0,22.03
5480,A1007,7302,10.0,10.0,17.64
5481,A1007,7303,37.0,37.0,51.19
5482,A1007,7304,44.0,44.0,81.71
5483,A1007,7305,53.0,53.0,85.11
5484,A1007,7306,38.0,38.0,51.15
5485,A1007,7307,29.0,29.0,56.07
5486,A1007,7308,31.0,31.0,39.94
5487,A1007,7309,24.0,24.0,13.99
5488,A1007,7310,21.0,21.0,18.47
5489,A1007,7359,9.0,9.0,9.23
5490,A1007,7376,17.0,17.0,16.55
5491,A1007,7426,163.0,163.0,155.71
5492,A1007,7427,176.0,176.0,157.03
5493,A1007,7428,192.0,192.0,179.7
5494,A1007,7504,15.0,15.0,14.36
5495,A1007,7521,25.0,25.0,33.46
5496,A1007,7524,9.0,9.0,11.58
5497,A1007,7525,13.0,13.0,11.53
5498,A1007,7530,38.0,38.0,34.05
5499,A1007,7545,29.0,29.0,23.93
5500,A1007,7555,27.0,27.0,30.48
5501,A1007,7651,82.0,82.0,99.88
5502,A1007,7689,195.0,195.0,165.41
5503,A1007,7690,186.0,186.0,143.82
5504,A1007,7691,164.0,164.0,74.18
5505,A1007,7692,133.0,133.0,131.74
5506,A1007,7693,142.0,142.0,81.85
5507,A1007,7694,139.0,139.0,137.49
5508,A1007,7695,118.0,118.0,88.95
5509,A1007,7696,106.0,106.0,86.92
5510,A1007,7697,155.0,155.0,128.34
5511,A1007,7698,162.0,162.0,143.2
5512,A1007,7699,139.0,139.0,144.67
5513,A1007,7700,135.0,135.0,213.54
5514,A1007,7701,99.0,99.0,150.18
5515,A1007,7702,66.0,66.0,99.94
5516,A1007,7703,36.0,36.0,50.25
5517,A1007,7704,30.0,30.0,29.53
5518,A1007,7705,29.0,29.0,36.38
5519,A1007,7706,26.0,26.0,19.74
5520,A1007,7707,24.0,24.0,81.23
5521,A1007,7708,25.0,25.0,47.94
5522,A1007,7709,26.0,26.0,77.1
5523,A1007,7710,21.0,21.0,14.22
5524,A1007,7711,26.0,26.0,18.9
5525,A1007,7712,30.0,30.0,37.57
5526,A1007,7713,31.0,31.0,35.07
5527,A1007,7714,32.0,32.0,38.69
5528,A1007,7715,34.0,34.0,31.25
5529,A1007,7716,30.0,30.0,29.31
5530,A1007,7717,33.0,33.0,30.31
5531,A1007,7718,38.0,38.0,33.69
5532,A1007,7720,43.0,43.0,43.91
5533,A1007,7721,51.0,51.0,54.01
5534,A1007,7722,58.0,58.0,72.65
5535,A1007,7723,63.0,63.0,88.69
5536,A1007,7724,73.0,73.0,93.86
5537,A1007,7725,79.0,79.0,97.57
5538,A1007,7726,87.0,87.0,94.33
5539,A1007,7927,74.0,74.0,64.34
5540,A1007,7930,100.0,100.0,87.46
5541,A1007,7931,108.0,108.0,84.56
5542,A1007,7932,113.0,113.0,104.08
5543,A1007,7933,120.0,120.0,102.6
5544,A1007,7934,115.0,115.0,105.62
5545,A1007,7935,113.0,113.0,115.72
5546,A1007,7936,118.0,118.0,132.27
5547,A1007,7937,132.0,132.0,128.19
5548,A1007,7938,143.0,143.0,135.4
5549,A1007,7939,151.0,151.0,152.19
5550,A1007,7940,149.0,149.0,159.16
5551,A1007,7941,142.0,142.0,157.21
5552,A1007,7942,112.0,112.0,124.77
5553,A1007,7943,105.0,105.0,105.79
5554,A1007,7944,96.0,96.0,91.51
5555,A1007,7945,89.0,89.0,103.88
5556,A1007,7946,97.0,97.0,98.11
5557,A1007,7947,102.0,102.0,95.36
5558,A1007,7949,114.0,114.0,98.02
5559,A1007,7950,156.0,156.0,121.6
5560,A1007,7951,74.0,74.0,45.17
5561,A1007,7952,26.0,26.0,39.26
5562,A1007,7953,23.0,23.0,34.36
5563,A1007,7954,31.0,31.0,49.25
5564,A1007,7955,63.0,63.0,93.6
5565,A1007,8066,45.0,45.0,54.85
5566,A1007,8080,34.0,34.0,78.75
5567,A1007,8081,36.0,36.0,111.87
5568,A1007,8114,36.0,36.0,21.04
5569,A1007,8122,72.0,72.0,53.54
5570,A1007,8150,25.0,25.0,20.28
5571,A1007,8202,26.0,26.0,20.82
5572,A1007,8303,27.0,27.0,23.55
5573,A1007,8304,13.0,13.0,77.09
5574,A1007,8306,12.0,12.0,22.85
5575,A1007,8307,17.0,17.0,53.45
5576,A1007,8308,13.0,13.0,7.18
5577,A1007,8309,11.0,11.0,13.28
5578,A1007,8310,7.0,7.0,68.85
5579,A1007,8311,9.0,9.0,80.02
5580,A1007,8312,14.0,14.0,20.02
5581,A1007,8313,8.0,8.0,6.86
5582,A1007,8316,13.0,13.0,13.11
5583,A1007,8317,15.0,15.0,23.02
5584,A1007,8318,14.0,14.0,132.11
5585,A1007,8319,14.0,14.0,10.31
5586,A1007,8320,18.0,18.0,89.67
5587,A1007,8413,12.0,12.0,11.77
5588,A1007,8463,148.0,148.0,172.34
5589,A1007,8649,124.0,124.0,175.87
5590,A1007,8692,40.0,40.0,30.54
5591,A1007,8704,49.0,49.0,31.07
5592,A1007,8729,122.0,122.0,136.16
5593,A1007,8752,71.0,71.0,63.18
5594,A1007,8753,67.0,67.0,69.3
5595,A1007,8754,65.0,65.0,57.83
5596,A1007,8755,61.0,61.0,53.42
5597,A1008,876,122.0,122.0,115.23
5598,A1008,877,121.0,121.0,112.94
5599,A1008,878,22.0,22.0,47.29
5600,A1008,879,10.0,10.0,39.28
5601,A1008,880,7.0,7.0,7.71
5602,A1008,881,3.0,3.0,33.91
5603,A1008,882,6.0,6.0,14.1
5604,A1008,883,13.0,13.0,34.96
5605,A1008,884,17.0,17.0,45.7
5606,A1008,885,18.0,18.0,21.66
5607,A1008,886,17.0,17.0,20.57
5608,A1008,887,17.0,17.0,21.22
5609,A1008,888,16.0,16.0,22.15
5610,A1008,889,22.0,22.0,58.51
5611,A1008,890,19.0,19.0,64.99
5612,A1008,891,20.0,20.0,27.93
5613,A1008,892,25.0,25.0,30.74
5614,A1008,893,24.0,24.0,75.36
5615,A1008,894,13.0,13.0,26.24
5616,A1008,895,17.0,17.0,56.89
