,station_id,row,data,realY,esti_data
7482,A1010,1758,86.0,86.0,9.48
7483,A1010,1830,68.6,68.6,31.659999999999997
7484,A1010,1902,67.5,67.5,30.28
7485,A1010,1974,44.2,44.2,44.44
7486,A1010,2009,53.1,53.1,6.6
7487,A1010,2173,65.5,65.5,64.4
7488,A1010,2174,54.5,54.5,49.4
7489,A1010,2175,58.6,58.6,30.939999999999998
7490,A1010,2176,61.1,61.1,53.58
7491,A1010,2177,58.6,58.6,45.3
7492,A1010,2178,68.0,68.0,52.81999999999999
7493,A1010,2179,67.1,67.1,49.72
7494,A1010,2180,73.4,73.4,35.980000000000004
7495,A1010,2181,82.2,82.2,41.88
7496,A1010,2182,102.2,102.2,42.08
7497,A1010,2183,84.5,84.5,40.64
7498,A1010,2208,71.7,71.7,39.32
7499,A1010,2209,58.1,58.1,46.739999999999995
7500,A1010,2210,59.8,59.8,53.92
7501,A1010,2211,52.0,52.0,45.92
7502,A1010,2212,66.4,66.4,56.42
7503,A1010,2213,66.5,66.5,62.0
7504,A1010,2214,58.8,58.8,79.9
7505,A1010,2215,64.9,64.9,51.02
7506,A1010,2216,68.0,68.0,57.64
7507,A1010,2217,73.3,73.3,74.92
7508,A1010,2218,72.3,72.3,56.7
7509,A1010,2219,67.1,67.1,66.52000000000001
7510,A1010,2220,57.8,57.8,61.3
7511,A1010,2221,50.6,50.6,47.739999999999995
7512,A1010,2222,45.1,45.1,50.839999999999996
7513,A1010,2223,39.6,39.6,34.32
7514,A1010,2224,51.5,51.5,23.06
7515,A1010,2225,59.0,59.0,51.64
7516,A1010,2226,57.6,57.6,30.120000000000005
7517,A1010,2228,79.2,79.2,50.760000000000005
7518,A1010,2229,82.5,82.5,23.9
7519,A1010,2230,88.4,88.4,45.82000000000001
7520,A1010,2231,85.2,85.2,34.64
7521,A1010,2232,74.3,74.3,45.6
7522,A1010,2233,86.8,86.8,32.980000000000004
7523,A1010,2235,76.7,76.7,66.97999999999999
7524,A1010,2236,84.9,84.9,77.08000000000001
7525,A1010,2237,77.1,77.1,80.82000000000001
7526,A1010,2238,66.0,66.0,77.94000000000001
7527,A1010,2239,59.8,59.8,50.660000000000004
7528,A1010,2240,61.1,61.1,57.58
7529,A1010,2241,63.7,63.7,72.8
7530,A1010,2242,67.7,67.7,71.26
7531,A1010,2243,75.7,75.7,36.56
7532,A1010,2244,76.1,76.1,42.36
7533,A1010,2245,83.8,83.8,51.0
7534,A1010,2246,73.3,73.3,25.919999999999998
7535,A1010,2247,53.7,53.7,19.78
7536,A1010,2248,40.9,40.9,29.380000000000003
7537,A1010,2249,49.6,49.6,15.559999999999999
7538,A1010,2250,48.9,48.9,17.84
7539,A1010,2251,35.5,35.5,29.240000000000002
7540,A1010,2252,38.0,38.0,24.8
7541,A1010,2253,36.7,36.7,35.56
7542,A1010,2254,49.2,49.2,37.42
7543,A1010,2255,59.6,59.6,23.560000000000002
7544,A1010,2256,106.2,106.2,31.6
7545,A1010,2258,137.1,137.1,65.94
7546,A1010,2259,118.6,118.6,61.339999999999996
7547,A1010,2260,114.9,114.9,53.9
7548,A1010,2261,107.2,107.2,55.8
7549,A1010,2262,96.8,96.8,38.52
7550,A1010,2263,101.5,101.5,72.26
7551,A1010,2264,109.7,109.7,58.660000000000004
7552,A1010,2265,72.9,72.9,50.08
7553,A1010,2266,71.1,71.1,41.480000000000004
7554,A1010,2267,66.1,66.1,38.12
7555,A1010,2284,72.3,72.3,39.519999999999996
7556,A1010,2285,69.3,69.3,46.58
7557,A1010,2286,60.8,60.8,48.92
7558,A1010,2287,68.8,68.8,56.17999999999999
7559,A1010,2288,74.8,74.8,67.3
7560,A1010,2292,47.3,47.3,20.939999999999998
7561,A1010,2293,38.2,38.2,15.88
7562,A1010,2295,36.4,36.4,17.46
7563,A1010,2296,39.0,39.0,20.28
7564,A1010,2390,53.9,53.9,39.239999999999995
7565,A1010,2456,94.6,94.6,55.84000000000001
7566,A1010,2510,62.7,62.7,23.3
7567,A1010,2513,60.1,60.1,35.2
7568,A1010,2514,60.1,60.1,44.160000000000004
7569,A1010,2515,60.6,60.6,38.160000000000004
7570,A1010,2516,72.5,72.5,47.67999999999999
7571,A1010,2517,79.0,79.0,38.92
7572,A1010,2518,73.1,73.1,65.08
7573,A1010,2519,70.3,70.3,57.38000000000001
7574,A1010,2520,80.6,80.6,71.9
7575,A1010,2521,81.3,81.3,79.12
7576,A1010,2522,77.9,77.9,84.84
7577,A1010,2523,68.0,68.0,64.44
7578,A1010,2524,67.0,67.0,76.14
7579,A1010,2525,70.8,70.8,82.16
7580,A1010,2526,64.1,64.1,94.14
7581,A1010,2527,64.0,64.0,106.7
7582,A1010,2528,68.8,68.8,90.28
7583,A1010,2529,87.8,87.8,60.2
7584,A1010,2530,84.3,84.3,67.5
7585,A1010,2531,70.5,70.5,66.82000000000001
7586,A1010,2532,61.3,61.3,50.660000000000004
7587,A1010,2533,93.8,93.8,56.459999999999994
7588,A1010,2534,79.4,79.4,39.64
7589,A1010,2535,56.5,56.5,40.3
7590,A1010,2536,47.3,47.3,16.240000000000002
7591,A1010,2537,54.5,54.5,23.020000000000003
7592,A1010,2538,48.0,48.0,29.820000000000004
7593,A1010,2539,45.0,45.0,27.02
7594,A1010,2540,43.0,43.0,25.959999999999997
7595,A1010,2541,50.6,50.6,30.840000000000003
7596,A1010,2542,71.5,71.5,52.42
7597,A1010,2543,79.6,79.6,24.419999999999998
7598,A1010,2544,88.8,88.8,69.14000000000001
7599,A1010,2545,104.5,104.5,70.2
7600,A1010,2546,109.7,109.7,64.06
7601,A1010,2547,114.1,114.1,34.28000000000001
7602,A1010,2548,98.3,98.3,64.02000000000001
7603,A1010,2549,77.4,77.4,52.86
7604,A1010,2550,75.8,75.8,63.120000000000005
7605,A1010,2551,89.9,89.9,68.62
7606,A1010,2552,98.2,98.2,71.97999999999999
7607,A1010,2553,105.9,105.9,83.92
7608,A1010,2554,107.5,107.5,51.25999999999999
7609,A1010,2555,88.3,88.3,49.8
7610,A1010,2585,61.9,61.9,20.9
7611,A1010,2588,61.6,61.6,36.62
7612,A1010,2594,126.8,126.8,58.48
7613,A1010,2595,31.4,31.4,54.379999999999995
7614,A1010,2597,28.5,28.5,27.76
7615,A1010,2599,32.6,32.6,22.700000000000003
7616,A1010,2600,34.2,34.2,20.64
7617,A1010,2607,58.3,58.3,13.419999999999998
7618,A1010,2608,57.1,57.1,19.34
7619,A1010,2609,44.5,44.5,57.86
7620,A1010,2610,45.0,45.0,13.26
7621,A1010,2613,81.3,81.3,15.080000000000002
7622,A1010,2615,87.0,87.0,73.2
7623,A1010,2616,98.8,98.8,56.879999999999995
7624,A1010,2617,75.7,75.7,53.7
7625,A1010,2621,58.0,58.0,101.26
7626,A1010,2622,92.5,92.5,46.86
7627,A1010,2623,97.9,97.9,44.21999999999999
7628,A1010,2624,80.2,80.2,56.739999999999995
7629,A1010,2625,73.7,73.7,63.04
7630,A1010,2627,77.0,77.0,25.38
7631,A1010,2736,104.8,104.8,68.53999999999999
7632,A1010,2800,30.4,30.4,15.479999999999999
7633,A1010,2801,39.5,39.5,13.719999999999999
7634,A1010,2971,78.9,78.9,70.08
7635,A1010,3228,81.5,81.5,65.1
7636,A1010,3233,98.6,98.6,68.26
7637,A1010,3234,85.3,85.3,76.4
7638,A1010,3236,86.2,86.2,91.54
7639,A1010,3239,67.4,67.4,100.38
7640,A1010,3240,68.1,68.1,61.06
7641,A1010,3243,86.1,86.1,91.72
7642,A1010,3244,86.2,86.2,59.42
7643,A1010,3247,86.2,86.2,82.5
7644,A1010,3249,90.3,90.3,79.9
7645,A1010,3250,98.4,98.4,117.8
7646,A1010,3251,93.6,93.6,79.56
7647,A1010,3252,58.9,58.9,63.96
7648,A1010,3253,46.9,46.9,47.7
7649,A1010,3255,36.3,36.3,51.1
7650,A1010,3256,38.3,38.3,27.379999999999995
7651,A1010,3348,76.6,76.6,77.4
7652,A1010,3349,88.5,88.5,69.42
7653,A1010,3350,101.3,101.3,81.46
7654,A1010,3442,83.4,83.4,60.339999999999996
7655,A1010,3732,69.1,69.1,112.9
7656,A1010,4174,129.0,129.0,87.96000000000001
7657,A1010,4180,82.0,82.0,71.78
7658,A1010,4198,101.9,101.9,92.5
7659,A1010,4226,127.1,127.1,99.9
7660,A1010,4241,171.1,171.1,93.05999999999999
7661,A1010,4247,166.4,166.4,142.45999999999998
7662,A1010,4269,175.3,175.3,100.96
7663,A1010,4273,132.4,132.4,122.33999999999999
7664,A1010,4282,38.8,38.8,33.16
7665,A1010,4296,48.1,48.1,29.5
7666,A1010,4304,139.4,139.4,59.35999999999999
7667,A1010,4319,88.7,88.7,71.38
7668,A1010,4326,77.5,77.5,55.839999999999996
7669,A1010,4348,109.9,109.9,70.74
7670,A1010,4353,93.1,93.1,82.4
7671,A1010,4354,94.1,94.1,91.1
7672,A1010,4357,100.0,100.0,72.3
7673,A1010,4365,138.7,138.7,103.14000000000001
7674,A1010,4366,130.4,130.4,98.08
7675,A1010,4368,128.1,128.1,95.24000000000001
7676,A1010,4369,125.2,125.2,109.58
7677,A1010,4371,128.5,128.5,93.76
7678,A1010,4372,120.3,120.3,114.73999999999998
7679,A1010,4374,133.2,133.2,106.05999999999999
7680,A1010,4377,116.8,116.8,108.3
7681,A1010,4381,123.5,123.5,91.2
7682,A1010,4384,148.7,148.7,99.64000000000001
7683,A1010,4387,152.2,152.2,94.82000000000001
7684,A1010,4389,134.2,134.2,127.03999999999999
7685,A1010,4391,137.1,137.1,101.03999999999999
7686,A1010,4416,111.5,111.5,144.84
7687,A1010,4418,81.3,81.3,88.8
7688,A1010,4419,78.1,78.1,98.34
7689,A1010,4421,71.0,71.0,84.78
7690,A1010,4422,83.7,83.7,69.85999999999999
7691,A1010,4424,89.0,89.0,69.44
7692,A1010,4426,69.1,69.1,59.52
7693,A1010,4429,28.5,28.5,11.82
7694,A1010,4431,24.1,24.1,18.02
7695,A1010,4434,33.6,33.6,22.04
7696,A1010,4435,44.1,44.1,33.440000000000005
7697,A1010,4437,56.6,56.6,37.1
7698,A1010,4438,40.9,40.9,41.58
7699,A1010,4439,33.5,33.5,16.32
7700,A1010,4441,14.2,14.2,7.8
7701,A1010,4442,11.4,11.4,10.760000000000002
7702,A1010,4444,12.6,12.6,5.68
7703,A1010,4445,14.3,14.3,7.5600000000000005
7704,A1010,4447,33.4,33.4,21.4
7705,A1010,4449,33.8,33.8,12.76
7706,A1010,4451,23.4,23.4,12.76
7707,A1010,4454,15.8,15.8,7.1
7708,A1010,4456,18.9,18.9,13.379999999999999
7709,A1010,4457,24.7,24.7,13.959999999999999
7710,A1010,4459,31.3,31.3,13.180000000000001
7711,A1010,4460,56.5,56.5,29.080000000000002
7712,A1010,4461,72.2,72.2,39.0
7713,A1010,4462,125.8,125.8,70.64
7714,A1010,4464,132.6,132.6,87.17999999999999
7715,A1010,4465,111.3,111.3,72.3
7716,A1010,4466,93.1,93.1,35.82
7717,A1010,4467,89.0,89.0,22.759999999999998
7718,A1010,4468,87.4,87.4,65.72
7719,A1010,4470,88.0,88.0,52.6
7720,A1010,4471,131.5,131.5,86.28
7721,A1010,4473,122.1,122.1,95.9
7722,A1010,4475,87.7,87.7,50.46
7723,A1010,4477,29.9,29.9,22.380000000000003
7724,A1010,4479,35.2,35.2,17.4
7725,A1010,4481,32.3,32.3,31.1
7726,A1010,4484,99.5,99.5,74.3
7727,A1010,4485,78.8,78.8,51.94
7728,A1010,4487,72.1,72.1,69.53999999999999
7729,A1010,4490,59.6,59.6,75.56
7730,A1010,4491,55.8,55.8,86.6
7731,A1010,4493,53.5,53.5,76.3
7732,A1010,4525,20.4,20.4,11.679999999999998
7733,A1010,4537,14.5,14.5,7.7
7734,A1010,4540,11.6,11.6,21.060000000000002
7735,A1010,4542,31.6,31.6,29.78
7736,A1010,4545,49.7,49.7,32.0
7737,A1010,4546,38.1,38.1,35.06
7738,A1010,4548,38.8,38.8,17.660000000000004
7739,A1010,4549,31.0,31.0,28.839999999999996
7740,A1010,4550,31.8,31.8,17.520000000000003
7741,A1010,4552,39.4,39.4,22.659999999999997
7742,A1010,4553,58.4,58.4,32.32
7743,A1010,4554,87.4,87.4,51.7
7744,A1010,4555,112.3,112.3,64.38000000000001
7745,A1010,4557,104.7,104.7,83.14
7746,A1010,4558,79.0,79.0,67.0
7747,A1010,4559,77.8,77.8,65.17999999999999
7748,A1010,4560,78.8,78.8,66.32000000000001
7749,A1010,4561,70.2,70.2,78.64
7750,A1010,4562,63.6,63.6,59.879999999999995
7751,A1010,4564,61.7,61.7,70.94000000000001
7752,A1010,4565,62.1,62.1,57.260000000000005
7753,A1010,4566,62.9,62.9,70.86
7754,A1010,4567,69.7,69.7,87.38
7755,A1010,4569,71.2,71.2,76.46000000000001
7756,A1010,4570,65.1,65.1,63.980000000000004
7757,A1010,4571,67.7,67.7,69.9
7758,A1010,4572,61.5,61.5,77.28
7759,A1010,4574,52.1,52.1,60.620000000000005
7760,A1010,4575,36.5,36.5,40.96
7761,A1010,4576,44.5,44.5,44.019999999999996
7762,A1010,4577,51.2,51.2,37.96
7763,A1010,4584,64.5,64.5,54.18000000000001
7764,A1010,4586,54.6,54.6,77.62
7765,A1010,4588,60.6,60.6,65.52000000000001
7766,A1010,4589,60.6,60.6,82.67999999999999
7767,A1010,4591,75.2,75.2,62.160000000000004
7768,A1010,4592,91.6,91.6,76.8
7769,A1010,4594,74.3,74.3,68.26
7770,A1010,4595,70.1,70.1,72.46
7771,A1010,4597,78.9,78.9,64.85999999999999
7772,A1010,4598,66.1,66.1,50.52
7773,A1010,4599,58.4,58.4,72.46
7774,A1010,4601,59.6,59.6,31.4
7775,A1010,4602,87.2,87.2,65.64
7776,A1010,4603,84.4,84.4,74.03999999999999
7777,A1010,4605,63.6,63.6,42.58
7778,A1010,4606,80.5,80.5,74.16
7779,A1010,4607,84.3,84.3,80.9
7780,A1010,4608,64.8,64.8,80.9
7781,A1010,4611,58.6,58.6,60.4
7782,A1010,4612,63.7,63.7,61.260000000000005
7783,A1010,4614,59.0,59.0,57.2
7784,A1010,4615,70.9,70.9,89.14
7785,A1010,4617,74.5,74.5,78.5
7786,A1010,4618,53.1,53.1,71.34
7787,A1010,4620,50.2,50.2,37.160000000000004
7788,A1010,4621,54.2,54.2,39.74
7789,A1010,4623,43.9,43.9,42.160000000000004
7790,A1010,4624,38.7,38.7,46.36
7791,A1010,4626,97.4,97.4,65.46000000000001
7792,A1010,4627,112.6,112.6,58.17999999999999
7793,A1010,4629,78.4,78.4,48.14
7794,A1010,4630,95.9,95.9,67.7
7795,A1010,4631,104.7,104.7,78.75999999999999
7796,A1010,4632,98.2,98.2,75.55999999999999
7797,A1010,4633,93.7,93.7,76.6
7798,A1010,4635,74.1,74.1,69.86
7799,A1010,4636,76.2,76.2,77.94000000000001
7800,A1010,4638,65.7,65.7,86.03999999999999
7801,A1010,4639,85.9,85.9,65.6
7802,A1010,4641,90.1,90.1,83.06
7803,A1010,4643,65.2,65.2,58.65999999999999
7804,A1010,4645,66.1,66.1,59.720000000000006
7805,A1010,4647,98.9,98.9,67.02000000000001
7806,A1010,4649,85.7,85.7,59.7
7807,A1010,4650,114.4,114.4,82.08
7808,A1010,4652,122.6,122.6,79.24000000000001
7809,A1010,4653,123.3,123.3,103.33999999999999
7810,A1010,4654,123.6,123.6,104.35999999999999
7811,A1010,4655,114.3,114.3,87.9
7812,A1010,4656,109.4,109.4,83.52000000000001
7813,A1010,4657,102.2,102.2,75.12
7814,A1010,4658,84.9,84.9,67.8
7815,A1010,4659,89.1,89.1,93.1
7816,A1010,4661,84.5,84.5,93.86
7817,A1010,4662,41.2,41.2,92.52000000000001
7818,A1010,4663,21.3,21.3,24.580000000000002
7819,A1010,4665,42.6,42.6,42.4
7820,A1010,4667,26.3,26.3,20.02
7821,A1010,4669,19.9,19.9,17.880000000000003
7822,A1010,4671,20.4,20.4,33.8
7823,A1010,4674,77.2,77.2,57.779999999999994
7824,A1010,4677,22.8,22.8,25.8
7825,A1010,4678,13.8,13.8,12.8
7826,A1010,4679,13.3,13.3,12.2
7827,A1010,4681,12.5,12.5,17.96
7828,A1010,4682,12.9,12.9,21.1
7829,A1010,4683,11.7,11.7,16.54
7830,A1010,4685,12.2,12.2,10.120000000000001
7831,A1010,4686,12.6,12.6,22.04
7832,A1010,4688,24.6,24.6,15.16
7833,A1010,4690,21.7,21.7,15.12
7834,A1010,4691,19.6,19.6,12.499999999999998
7835,A1010,4693,17.7,17.7,9.16
7836,A1010,4695,17.5,17.5,11.540000000000001
7837,A1010,4697,23.2,23.2,11.52
7838,A1010,4698,30.8,30.8,10.6
7839,A1010,4700,27.9,27.9,18.16
7840,A1010,4701,35.7,35.7,13.319999999999999
7841,A1010,4702,27.5,27.5,16.72
7842,A1010,4703,25.0,25.0,24.52
7843,A1010,4704,27.3,27.3,11.8
7844,A1010,4706,60.7,60.7,50.18
7845,A1010,4707,66.6,66.6,53.42
7846,A1010,4708,66.1,66.1,54.86
7847,A1010,4709,62.0,62.0,52.02
7848,A1010,4711,100.7,100.7,83.32
7849,A1010,4713,67.8,67.8,68.94
7850,A1010,4715,72.9,72.9,57.959999999999994
7851,A1010,4717,31.0,31.0,25.74
7852,A1010,4718,34.1,34.1,35.760000000000005
7853,A1010,4720,30.1,30.1,33.12
7854,A1010,4722,77.4,77.4,56.94000000000001
7855,A1010,4723,74.0,74.0,52.48
7856,A1010,4725,73.1,73.1,71.66
7857,A1010,4726,83.0,83.0,74.67999999999999
7858,A1010,4727,78.1,78.1,71.36000000000001
7859,A1010,4729,92.9,92.9,80.84
7860,A1010,4730,94.8,94.8,66.16
7861,A1010,4731,78.3,78.3,66.78
7862,A1010,4732,77.9,77.9,76.48
7863,A1010,4734,70.2,70.2,58.4
7864,A1010,4735,86.4,86.4,79.39999999999999
7865,A1010,4736,82.3,82.3,72.91999999999999
7866,A1010,4739,43.9,43.9,45.58
7867,A1010,4741,31.8,31.8,38.660000000000004
7868,A1010,4743,36.3,36.3,32.739999999999995
7869,A1010,4746,87.0,87.0,73.02000000000001
7870,A1010,4748,100.4,100.4,95.7
7871,A1010,4750,86.4,86.4,72.4
7872,A1010,4751,90.7,90.7,82.03999999999999
7873,A1010,4752,89.5,89.5,96.24
7874,A1010,4754,95.2,95.2,101.35999999999999
7875,A1010,4755,93.7,93.7,74.26000000000002
7876,A1010,4757,91.8,91.8,101.38
7877,A1010,4758,83.9,83.9,105.63999999999999
7878,A1010,4760,72.2,72.2,73.32000000000001
7879,A1010,4763,80.1,80.1,77.44000000000001
7880,A1010,4765,108.3,108.3,89.26
7881,A1010,4767,144.7,144.7,142.0
7882,A1010,4769,133.5,133.5,123.7
7883,A1010,4771,144.8,144.8,130.0
7884,A1010,4772,154.8,154.8,122.66000000000001
7885,A1010,4773,171.0,171.0,139.12
7886,A1010,4775,173.2,173.2,166.6
7887,A1010,4777,103.8,103.8,110.52000000000001
7888,A1010,4779,99.4,99.4,98.14
7889,A1010,4780,85.9,85.9,97.36
7890,A1010,4782,77.5,77.5,99.96000000000001
7891,A1010,4783,85.9,85.9,74.91999999999999
7892,A1010,4785,102.2,102.2,98.24000000000001
7893,A1010,4788,15.8,15.8,29.759999999999998
7894,A1010,4790,12.3,12.3,25.8
7895,A1010,4809,64.3,64.3,66.24000000000001
7896,A1010,4811,53.7,53.7,57.44
7897,A1010,4814,34.3,34.3,23.68
7898,A1010,4817,61.3,61.3,39.8
7899,A1010,4819,102.4,102.4,80.3
7900,A1010,4821,92.8,92.8,100.76
7901,A1010,4822,88.7,88.7,80.08
7902,A1010,4824,89.4,89.4,93.16000000000001
7903,A1010,4825,112.4,112.4,103.86000000000001
7904,A1010,4826,109.8,109.8,121.58
7905,A1010,4828,103.4,103.4,84.53999999999999
7906,A1010,4829,72.5,72.5,76.08
7907,A1010,4830,81.4,81.4,97.67999999999999
7908,A1010,4831,85.6,85.6,78.24000000000001
7909,A1010,4833,71.6,71.6,66.82
7910,A1010,4834,68.7,68.7,78.6
7911,A1010,4835,61.7,61.7,66.3
7912,A1010,4837,66.9,66.9,63.519999999999996
7913,A1010,4839,76.0,76.0,60.02
7914,A1010,4841,103.0,103.0,91.22
7915,A1010,4843,136.6,136.6,108.7
7916,A1010,4844,146.0,146.0,124.78
7917,A1010,4845,143.9,143.9,111.94000000000001
7918,A1010,4847,136.9,136.9,115.05999999999999
7919,A1010,4848,132.9,132.9,89.28
7920,A1010,4849,138.2,138.2,69.9
7921,A1010,4851,143.9,143.9,116.1
7922,A1010,4861,155.4,155.4,139.58
7923,A1010,4863,175.5,175.5,138.6
7924,A1010,4865,137.5,137.5,117.82000000000001
7925,A1010,4867,149.6,149.6,124.47999999999999
7926,A1010,4868,146.0,146.0,128.84
7927,A1010,4869,157.5,157.5,116.91999999999999
7928,A1010,4871,152.1,152.1,102.28
7929,A1010,4872,154.7,154.7,103.84
7930,A1010,4873,156.6,156.6,159.85999999999999
7931,A1010,4874,151.4,151.4,131.2
7932,A1010,4876,139.6,139.6,106.75999999999999
7933,A1010,4877,138.0,138.0,110.4
7934,A1010,4879,152.2,152.2,87.36
7935,A1010,4881,125.3,125.3,104.05999999999999
7936,A1010,4883,126.9,126.9,135.56
7937,A1010,4887,235.2,235.2,140.14000000000001
7938,A1010,4889,273.7,273.7,142.88
7939,A1010,4890,356.5,356.5,117.22
7940,A1010,4894,468.2,468.2,139.0
7941,A1010,4895,460.7,460.7,151.9
7942,A1010,4896,421.3,421.3,196.44
7943,A1010,4898,307.0,307.0,108.78
7944,A1010,4900,260.6,260.6,131.14000000000001
7945,A1010,4901,283.6,283.6,149.45999999999998
7946,A1010,4903,416.6,416.6,107.1
7947,A1010,4905,446.0,446.0,118.35999999999999
7948,A1010,4908,182.6,182.6,77.47999999999999
7949,A1010,4911,163.2,163.2,67.11999999999999
7950,A1010,4912,144.2,144.2,44.2
7951,A1010,4914,303.8,303.8,115.84
7952,A1010,4916,431.5,431.5,133.23999999999998
7953,A1010,4917,434.6,434.6,96.14
7954,A1010,4919,322.3,322.3,79.67999999999999
7955,A1010,4920,117.4,117.4,40.2
7956,A1010,4921,97.5,97.5,22.740000000000002
7957,A1010,4922,65.2,65.2,3.9200000000000004
7958,A1010,4923,41.3,41.3,18.52
7959,A1010,4925,44.0,44.0,18.439999999999998
7960,A1010,4926,71.6,71.6,21.479999999999997
7961,A1010,4928,212.1,212.1,55.660000000000004
7962,A1010,4930,117.4,117.4,55.160000000000004
7963,A1010,4933,83.3,83.3,50.62
7964,A1010,4936,107.1,107.1,30.880000000000003
7965,A1010,4938,207.7,207.7,81.18
7966,A1010,4940,354.5,354.5,76.78
7967,A1010,4941,340.8,340.8,58.64
7968,A1010,4943,213.9,213.9,71.25999999999999
7969,A1010,4944,214.1,214.1,71.84
7970,A1010,4946,112.5,112.5,54.239999999999995
7971,A1010,4947,143.7,143.7,58.3
7972,A1010,4949,114.5,114.5,61.120000000000005
7973,A1010,4950,143.7,143.7,46.279999999999994
7974,A1010,4952,321.4,321.4,79.4
7975,A1010,4955,188.2,188.2,69.94
7976,A1010,4957,173.5,173.5,57.4
7977,A1010,4959,197.6,197.6,89.0
7978,A1010,4961,270.2,270.2,63.74000000000001
7979,A1010,4964,191.8,191.8,64.04
7980,A1010,4965,232.9,232.9,47.800000000000004
7981,A1010,4966,270.5,270.5,63.7
7982,A1010,4968,450.6,450.6,49.8
7983,A1010,4969,414.4,414.4,79.96000000000001
7984,A1010,4971,300.5,300.5,68.53999999999999
7985,A1010,4972,364.1,364.1,74.4
7986,A1010,4973,358.0,358.0,46.760000000000005
7987,A1010,4976,335.7,335.7,72.34
7988,A1010,4978,143.9,143.9,45.9
7989,A1010,4981,90.4,90.4,46.720000000000006
7990,A1010,4982,92.4,92.4,48.94
7991,A1010,4984,122.1,122.1,34.660000000000004
7992,A1010,4986,201.3,201.3,52.96
7993,A1010,4988,347.2,347.2,80.32000000000001
7994,A1010,4989,499.7,499.7,90.6
7995,A1010,4990,480.5,480.5,86.36
7996,A1010,4992,197.0,197.0,79.94
7997,A1010,4993,194.3,194.3,44.980000000000004
7998,A1010,4994,170.9,170.9,46.879999999999995
7999,A1010,4996,209.6,209.6,27.74
8000,A1010,4998,248.9,248.9,52.9
8001,A1010,4999,311.7,311.7,34.42
8002,A1010,5001,133.9,133.9,73.9
8003,A1010,5003,141.6,141.6,80.9
8004,A1010,5005,184.7,184.7,85.16000000000001
8005,A1010,5006,163.1,163.1,114.6
8006,A1010,5008,128.2,128.2,77.42
8007,A1010,5010,145.2,145.2,73.02000000000001
8008,A1010,5011,193.7,193.7,51.379999999999995
8009,A1010,5012,268.5,268.5,23.36
8010,A1010,5014,479.6,479.6,95.16000000000001
8011,A1010,5015,477.4,477.4,100.6
8012,A1010,5018,348.3,348.3,45.0
8013,A1010,5019,327.1,327.1,129.1
8014,A1010,5021,350.5,350.5,48.32
8015,A1010,5022,367.5,367.5,52.980000000000004
8016,A1010,5023,210.5,210.5,104.33999999999999
8017,A1010,5025,202.2,202.2,94.1
8018,A1010,5027,187.0,187.0,89.53999999999999
8019,A1010,5028,185.4,185.4,90.67999999999999
8020,A1010,5029,183.6,183.6,91.48
8021,A1010,5031,212.3,212.3,100.9
8022,A1010,5032,264.8,264.8,94.75999999999999
8023,A1010,5034,284.9,284.9,112.86000000000001
8024,A1010,5035,256.4,256.4,98.5
8025,A1010,5037,350.1,350.1,51.580000000000005
8026,A1010,5038,479.5,479.5,119.34
8027,A1010,5039,465.6,465.6,113.85999999999999
8028,A1010,5041,332.8,332.8,134.01999999999998
8029,A1010,5042,257.0,257.0,156.64000000000001
8030,A1010,5043,231.3,231.3,118.47999999999999
8031,A1010,5045,50.2,50.2,70.02000000000001
8032,A1010,5046,45.3,45.3,39.8
8033,A1010,5047,52.4,52.4,48.14
8034,A1010,5049,79.7,79.7,58.06
8035,A1010,5050,74.3,74.3,62.2
8036,A1010,5051,70.4,70.4,56.220000000000006
8037,A1010,5053,77.8,77.8,44.44
8038,A1010,5054,80.6,80.6,32.58
8039,A1010,5055,86.9,86.9,35.44
8040,A1010,5056,111.8,111.8,56.239999999999995
8041,A1010,5057,113.2,113.2,51.580000000000005
8042,A1010,5058,122.2,122.2,74.72
8043,A1010,5059,114.2,114.2,47.64
8044,A1010,5060,146.7,146.7,27.4
8045,A1010,5062,98.4,98.4,22.580000000000002
8046,A1010,5064,74.1,74.1,16.6
8047,A1010,5065,100.0,100.0,30.74
8048,A1010,5067,127.0,127.0,16.18
8049,A1010,5068,134.2,134.2,38.779999999999994
8050,A1010,5069,171.7,171.7,76.4
8051,A1010,5072,281.5,281.5,36.120000000000005
8052,A1010,5073,217.3,217.3,57.3
8053,A1010,5075,136.8,136.8,79.52000000000001
8054,A1010,5076,92.5,92.5,77.2
8055,A1010,5077,90.0,90.0,57.52
8056,A1010,5078,76.0,76.0,48.2
8057,A1010,5080,111.9,111.9,74.38
8058,A1010,5081,114.3,114.3,71.62
8059,A1010,5082,122.5,122.5,79.4
8060,A1010,5083,127.9,127.9,93.9
8061,A1010,5085,144.6,144.6,60.120000000000005
8062,A1010,5086,138.3,138.3,64.47999999999999
8063,A1010,5087,143.7,143.7,73.56
8064,A1010,5088,129.8,129.8,47.58
8065,A1010,5090,156.1,156.1,62.760000000000005
8066,A1010,5091,190.3,190.3,42.38
8067,A1010,5094,224.6,224.6,42.260000000000005
8068,A1010,5096,307.9,307.9,87.78
8069,A1010,5102,174.8,174.8,135.8
8070,A1010,5104,124.4,124.4,57.2
8071,A1010,5105,164.4,164.4,103.74000000000001
8072,A1010,5106,192.3,192.3,144.74
8073,A1010,5107,223.2,223.2,138.92
8074,A1010,5108,227.7,227.7,97.3
8075,A1010,5145,36.7,36.7,10.320000000000002
