,station_id,row,data,realY,esti_data
8630,A1011,2427,95.0,95.0,108.11428571428573
8631,A1011,2428,61.1,61.1,103.55
8632,A1011,2431,88.5,88.5,96.5
8633,A1011,2434,130.6,130.6,94.975
8634,A1011,2435,132.0,132.0,94.975
8635,A1011,2436,125.1,125.1,103.96666666666665
8636,A1011,2437,115.0,115.0,115.85
8637,A1011,2438,112.9,112.9,115.85
8638,A1011,2439,107.0,107.0,124.6
8639,A1011,2440,95.0,95.0,107.1
8640,A1011,2441,81.2,81.2,110.8
8641,A1011,2442,87.1,87.1,114.10000000000001
8642,A1011,2443,98.4,98.4,115.025
8643,A1011,2444,123.2,123.2,114.08
8644,A1011,2445,118.4,118.4,110.93333333333334
8645,A1011,2456,105.2,105.2,95.325
8646,A1011,2510,139.8,139.8,123.24000000000001
8647,A1011,2511,126.1,126.1,127.95
8648,A1011,2512,109.8,109.8,129.33333333333334
8649,A1011,2513,119.2,119.2,124.25
8650,A1011,2514,122.1,122.1,116.9
8651,A1011,2515,121.4,121.4,51.69294403476653
8652,A1011,2516,118.1,118.1,51.69294403476653
8653,A1011,2517,108.0,108.0,51.69294403476653
8654,A1011,2518,97.4,97.4,51.69294403476653
8655,A1011,2519,89.6,89.6,51.69294403476653
8656,A1011,2520,79.9,79.9,51.69294403476653
8657,A1011,2521,80.1,80.1,51.69294403476653
8658,A1011,2522,69.7,69.7,51.69294403476653
8659,A1011,2523,78.2,78.2,51.69294403476653
8660,A1011,2524,87.7,87.7,51.69294403476653
8661,A1011,2525,81.6,81.6,51.69294403476653
8662,A1011,2526,75.2,75.2,51.69294403476653
8663,A1011,2527,71.2,71.2,51.69294403476653
8664,A1011,2528,102.0,102.0,51.69294403476653
8665,A1011,2529,131.5,131.5,51.69294403476653
8666,A1011,2530,131.2,131.2,51.69294403476653
8667,A1011,2531,124.8,124.8,51.69294403476653
8668,A1011,2532,146.3,146.3,51.69294403476653
8669,A1011,2533,153.7,153.7,51.69294403476653
8670,A1011,2534,145.2,145.2,51.69294403476653
8671,A1011,2535,133.2,133.2,51.69294403476653
8672,A1011,2536,117.9,117.9,51.69294403476653
8673,A1011,2537,104.7,104.7,51.69294403476653
8674,A1011,2538,103.9,103.9,51.69294403476653
8675,A1011,2539,108.6,108.6,51.69294403476653
8676,A1011,2540,121.7,121.7,51.69294403476653
8677,A1011,2541,133.8,133.8,51.69294403476653
8678,A1011,2542,115.4,115.4,51.69294403476653
8679,A1011,2543,117.4,117.4,51.69294403476653
8680,A1011,2544,112.9,112.9,51.69294403476653
8681,A1011,2545,113.6,113.6,51.69294403476653
8682,A1011,2546,113.2,113.2,51.69294403476653
8683,A1011,2547,102.7,102.7,51.69294403476653
8684,A1011,2548,105.6,105.6,51.69294403476653
8685,A1011,2549,100.1,100.1,51.69294403476653
8686,A1011,2550,92.4,92.4,126.7
8687,A1011,2551,105.4,105.4,118.5
8688,A1011,2552,142.3,142.3,113.8
8689,A1011,2553,151.1,151.1,116.725
8690,A1011,2554,155.3,155.3,121.64000000000001
8691,A1011,2555,145.6,145.6,127.80000000000001
8692,A1011,2585,147.1,147.1,135.1
8693,A1011,2587,147.1,147.1,139.85714285714286
8694,A1011,2590,127.7,127.7,146.0
8695,A1011,2591,116.2,116.2,149.5
8696,A1011,2592,142.9,142.9,149.5
8697,A1011,2593,146.9,146.9,147.15
8698,A1011,2594,144.0,144.0,147.15
8699,A1011,2595,58.8,58.8,151.5
8700,A1011,2596,53.8,53.8,130.8
8701,A1011,2597,69.5,69.5,134.05
8702,A1011,2598,48.5,48.5,134.05
8703,A1011,2599,63.6,63.6,134.05
8704,A1011,2600,105.2,105.2,134.05
8705,A1011,2601,128.0,128.0,134.05
8706,A1011,2607,113.2,113.2,134.05
8707,A1011,2608,105.2,105.2,134.05
8708,A1011,2609,89.2,89.2,137.3
8709,A1011,2610,112.6,112.6,51.69294403476653
8710,A1011,2611,149.9,149.9,51.69294403476653
8711,A1011,2612,168.1,168.1,51.69294403476653
8712,A1011,2613,146.1,146.1,51.69294403476653
8713,A1011,2614,125.2,125.2,51.69294403476653
8714,A1011,2615,119.0,119.0,51.69294403476653
8715,A1011,2616,107.8,107.8,51.69294403476653
8716,A1011,2617,110.0,110.0,51.69294403476653
8717,A1011,2618,114.7,114.7,51.69294403476653
8718,A1011,2619,85.9,85.9,51.69294403476653
8719,A1011,2620,82.0,82.0,131.4
8720,A1011,2621,95.2,95.2,131.4
8721,A1011,2622,97.4,97.4,135.05
8722,A1011,2623,111.1,111.1,132.26666666666668
8723,A1011,2624,129.1,129.1,137.4
8724,A1011,2625,128.7,128.7,137.4
8725,A1011,2627,127.7,127.7,137.4
8726,A1011,2631,141.8,141.8,137.4
8727,A1011,2632,109.3,109.3,137.39999999999998
8728,A1011,2633,116.5,116.5,139.4
8729,A1011,2634,127.7,127.7,139.4
8730,A1011,2635,128.1,128.1,139.75
8731,A1011,2636,155.8,155.8,152.8
8732,A1011,2637,147.8,147.8,51.69294403476653
8733,A1011,2638,135.4,135.4,51.69294403476653
8734,A1011,2639,109.1,109.1,51.69294403476653
8735,A1011,2640,110.1,110.1,51.69294403476653
8736,A1011,2641,90.3,90.3,51.69294403476653
8737,A1011,2642,77.4,77.4,51.69294403476653
8738,A1011,2643,77.6,77.6,51.69294403476653
8739,A1011,2644,73.2,73.2,161.0
8740,A1011,2645,70.6,70.6,166.25
8741,A1011,2646,68.1,68.1,166.1
8742,A1011,2647,78.6,78.6,155.525
8743,A1011,2648,108.5,108.5,147.36
8744,A1011,2649,142.1,142.1,143.08333333333334
8745,A1011,2656,110.2,110.2,143.08333333333334
8746,A1011,2657,101.7,101.7,139.5
8747,A1011,2658,106.0,106.0,131.5
8748,A1011,2659,116.6,116.6,120.06666666666666
8749,A1011,2660,155.0,155.0,118.2
8750,A1011,2661,139.9,139.9,121.7
8751,A1011,2662,118.1,118.1,51.69294403476653
8752,A1011,2663,106.5,106.5,51.69294403476653
8753,A1011,2664,91.2,91.2,51.69294403476653
8754,A1011,2665,85.4,85.4,51.69294403476653
8755,A1011,2666,70.3,70.3,51.69294403476653
8756,A1011,2667,62.6,62.6,51.69294403476653
8757,A1011,2668,65.3,65.3,145.6
8758,A1011,2669,56.3,56.3,153.6
8759,A1011,2670,56.0,56.0,148.36666666666667
8760,A1011,2671,79.4,79.4,141.65
8761,A1011,2672,103.1,103.1,135.46
8762,A1011,2673,127.9,127.9,130.01666666666668
8763,A1011,2680,100.2,100.2,129.25
8764,A1011,2681,104.4,104.4,126.91428571428573
8765,A1011,2684,146.5,146.5,116.85
8766,A1011,2685,144.2,144.2,118.89999999999999
8767,A1011,2686,138.1,138.1,126.95
8768,A1011,2687,129.3,129.3,126.95
8769,A1011,2688,122.0,122.0,126.95
8770,A1011,2689,118.6,118.6,135.3
8771,A1011,2690,108.4,108.4,51.69294403476653
8772,A1011,2691,92.8,92.8,51.69294403476653
8773,A1011,2692,90.2,90.2,51.69294403476653
8774,A1011,2693,83.7,83.7,161.2
8775,A1011,2694,82.7,82.7,154.1
8776,A1011,2695,98.1,98.1,150.23333333333332
8777,A1011,2696,133.3,133.3,150.23333333333332
8778,A1011,2697,151.7,151.7,150.23333333333332
8779,A1011,2702,146.0,146.0,146.6
8780,A1011,2703,162.1,162.1,146.6
8781,A1011,2704,158.4,158.4,146.6
8782,A1011,2706,128.7,128.7,142.95
8783,A1011,2708,170.2,170.2,141.14999999999998
8784,A1011,2709,167.8,167.8,141.14999999999998
8785,A1011,2710,124.1,124.1,141.14999999999998
8786,A1011,2711,97.8,97.8,141.14999999999998
8787,A1011,2712,89.1,89.1,110.55
8788,A1011,2713,105.2,105.2,110.55
8789,A1011,2714,102.0,102.0,85.0
8790,A1011,2715,110.9,110.9,107.05
8791,A1011,2716,92.7,92.7,113.26666666666667
8792,A1011,2717,98.9,98.9,113.26666666666667
8793,A1011,2719,101.7,101.7,123.125
8794,A1011,2720,135.5,135.5,123.125
8795,A1011,2723,129.3,129.3,136.15
8796,A1011,2724,141.0,141.0,136.15
8797,A1011,2726,174.7,174.7,146.38000000000002
8798,A1011,2727,192.2,192.2,156.71666666666664
8799,A1011,2730,183.4,183.4,175.54000000000002
8800,A1011,2731,211.7,211.7,172.85000000000002
8801,A1011,2732,209.4,209.4,174.78333333333333
8802,A1011,2735,171.0,171.0,162.8571428571429
8803,A1011,2736,154.9,154.9,154.47142857142856
8804,A1011,2739,145.7,145.7,153.36249999999998
8805,A1011,2743,120.2,120.2,146.35555555555555
8806,A1011,2744,129.0,129.0,148.55555555555554
8807,A1011,2747,138.4,138.4,151.1111111111111
8808,A1011,2752,146.6,146.6,153.7
8809,A1011,2756,125.2,125.2,121.58000000000001
8810,A1011,2757,120.9,120.9,115.17777777777779
8811,A1011,2763,66.8,66.8,86.25
8812,A1011,2764,56.2,56.2,86.25
8813,A1011,2770,94.9,94.9,83.76666666666665
8814,A1011,2771,97.0,97.0,82.71
8815,A1011,2775,79.2,79.2,95.64444444444445
8816,A1011,2780,122.0,122.0,104.47777777777777
8817,A1011,2782,132.1,132.1,104.63999999999999
8818,A1011,2786,89.1,89.1,110.14444444444445
8819,A1011,2791,92.8,92.8,97.02000000000001
8820,A1011,2793,118.5,118.5,94.39
8821,A1011,2799,81.5,81.5,113.17777777777776
8822,A1011,2800,94.4,94.4,113.17777777777779
8823,A1011,2801,104.9,104.9,115.95555555555555
8824,A1011,2806,131.4,131.4,140.24
8825,A1011,2808,138.1,138.1,140.24
8826,A1011,2809,135.7,135.7,142.45
8827,A1011,2810,129.9,129.9,143.33333333333334
8828,A1011,2811,131.4,131.4,142.35
8829,A1011,2812,135.2,135.2,140.0
8830,A1011,2813,139.4,139.4,140.0
8831,A1011,2814,135.2,135.2,51.69294403476653
8832,A1011,2815,122.0,122.0,51.69294403476653
8833,A1011,2816,130.8,130.8,51.69294403476653
8834,A1011,2817,141.4,141.4,51.69294403476653
8835,A1011,2818,134.3,134.3,51.69294403476653
8836,A1011,2819,125.5,125.5,51.69294403476653
8837,A1011,2820,116.0,116.0,51.69294403476653
8838,A1011,2821,130.8,130.8,51.69294403476653
8839,A1011,2822,127.0,127.0,51.69294403476653
8840,A1011,2823,118.5,118.5,51.69294403476653
8841,A1011,2824,122.7,122.7,51.69294403476653
8842,A1011,2825,104.8,104.8,51.69294403476653
8843,A1011,2826,148.6,148.6,51.69294403476653
8844,A1011,2827,164.9,164.9,51.69294403476653
8845,A1011,2828,176.6,176.6,51.69294403476653
8846,A1011,2829,191.1,191.1,51.69294403476653
8847,A1011,2830,172.1,172.1,51.69294403476653
8848,A1011,2831,151.6,151.6,51.69294403476653
8849,A1011,2832,154.0,154.0,51.69294403476653
8850,A1011,2833,158.1,158.1,51.69294403476653
8851,A1011,2834,171.4,171.4,51.69294403476653
8852,A1011,2835,166.8,166.8,51.69294403476653
8853,A1011,2836,168.3,168.3,51.69294403476653
8854,A1011,2837,168.2,168.2,51.69294403476653
8855,A1011,2838,158.4,158.4,51.69294403476653
8856,A1011,2839,149.5,149.5,51.69294403476653
8857,A1011,2840,146.2,146.2,51.69294403476653
8858,A1011,2841,148.2,148.2,130.7
8859,A1011,2842,144.0,144.0,125.64999999999999
8860,A1011,2843,148.4,148.4,122.0
8861,A1011,2844,158.6,158.6,121.975
8862,A1011,2845,172.2,172.2,126.71999999999998
8863,A1011,2846,156.1,156.1,133.95
8864,A1011,2971,134.7,134.7,121.85833333333333
8865,A1011,3253,115.9,115.9,125.55833333333334
8866,A1011,3348,133.8,133.8,126.17999999999999
8867,A1011,3349,141.3,141.3,132.29000000000002
8868,A1011,3350,162.8,162.8,136.60000000000002
8869,A1011,3442,177.7,177.7,150.07272727272726
8870,A1011,3782,58.8,58.8,64.41
8871,A1011,4174,85.9,85.9,81.5
8872,A1011,4180,67.1,67.1,82.85
8873,A1011,4198,94.3,94.3,86.3
8874,A1011,4226,95.8,95.8,102.45
8875,A1011,4241,172.4,172.4,147.775
8876,A1011,4247,136.1,136.1,128.13333333333335
8877,A1011,4269,147.9,147.9,187.9
8878,A1011,4273,133.2,133.2,103.5
8879,A1011,4282,85.2,85.2,93.13333333333333
8880,A1011,4296,88.8,88.8,99.25
8881,A1011,4304,109.7,109.7,97.85
8882,A1011,4319,97.8,97.8,88.9
8883,A1011,4326,75.3,75.3,92.95
8884,A1011,4348,99.6,99.6,101.94999999999999
8885,A1011,4353,101.5,101.5,122.24000000000001
8886,A1011,4354,102.0,102.0,122.24000000000001
8887,A1011,4357,123.4,123.4,122.24000000000001
8888,A1011,4365,140.3,140.3,133.06666666666666
8889,A1011,4366,131.9,131.9,123.94999999999999
8890,A1011,4368,122.0,122.0,120.26666666666665
8891,A1011,4369,121.0,121.0,123.14999999999999
8892,A1011,4371,120.8,120.8,124.75999999999999
8893,A1011,4372,115.9,115.9,124.81666666666666
8894,A1011,4374,122.6,122.6,125.72857142857141
8895,A1011,4377,136.3,136.3,129.7125
8896,A1011,4381,135.5,135.5,136.41111111111113
8897,A1011,4384,147.2,147.2,139.0111111111111
8898,A1011,4387,149.1,149.1,142.9125
8899,A1011,4389,143.7,143.7,140.2555555555556
8900,A1011,4391,140.0,140.0,136.43
8901,A1011,4416,103.1,103.1,104.125
8902,A1011,4418,86.1,86.1,100.14285714285714
8903,A1011,4419,82.2,82.2,98.39999999999999
8904,A1011,4421,79.5,79.5,91.85
8905,A1011,4422,80.1,80.1,84.32499999999999
8906,A1011,4424,90.1,90.1,79.77499999999999
8907,A1011,4426,87.4,87.4,79.77499999999999
8908,A1011,4429,79.3,79.3,80.07499999999999
8909,A1011,4431,76.2,76.2,83.77499999999999
8910,A1011,4434,84.1,84.1,80.93999999999998
8911,A1011,4435,92.1,92.1,80.775
8912,A1011,4437,98.0,98.0,73.05
8913,A1011,4438,91.2,91.2,73.05
8914,A1011,4439,77.7,77.7,73.05
8915,A1011,4441,66.3,66.3,65.425
8916,A1011,4442,55.0,55.0,68.84
8917,A1011,4444,41.6,41.6,61.6
8918,A1011,4445,44.9,44.9,61.599999999999994
8919,A1011,4447,72.1,72.1,65.9
8920,A1011,4449,82.8,82.8,67.51666666666667
8921,A1011,4451,79.8,79.8,71.64000000000001
8922,A1011,4454,73.5,73.5,79.53999999999999
8923,A1011,4456,76.5,76.5,78.8
8924,A1011,4457,83.7,83.7,82.72
8925,A1011,4459,85.1,85.1,83.45
8926,A1011,4460,96.4,96.4,86.96666666666665
8927,A1011,4461,99.4,99.4,86.96666666666665
8928,A1011,4462,95.8,95.8,92.65
8929,A1011,4464,105.2,105.2,96.03333333333335
8930,A1011,4465,102.6,102.6,100.6
8931,A1011,4466,105.8,105.8,117.33333333333333
8932,A1011,4467,105.7,105.7,117.33333333333333
8933,A1011,4468,100.7,100.7,126.425
8934,A1011,4470,107.5,107.5,135.76666666666668
8935,A1011,4471,119.5,119.5,135.76666666666668
8936,A1011,4473,149.7,149.7,128.75
8937,A1011,4477,104.7,104.7,127.4
8938,A1011,4479,107.1,107.1,119.60000000000001
8939,A1011,4481,102.9,102.9,102.55000000000001
8940,A1011,4484,120.2,120.2,100.76666666666667
8941,A1011,4487,105.7,105.7,97.2
8942,A1011,4490,85.7,85.7,93.80000000000001
8943,A1011,4491,86.7,86.7,98.03333333333335
8944,A1011,4493,89.6,89.6,102.60000000000001
8945,A1011,4525,82.5,82.5,95.85000000000001
8946,A1011,4537,27.3,27.3,37.720000000000006
8947,A1011,4540,17.3,17.3,36.2
8948,A1011,4542,27.0,27.0,34.53333333333333
8949,A1011,4545,60.9,60.9,48.76666666666667
8950,A1011,4546,60.8,60.8,64.15
8951,A1011,4548,56.3,56.3,64.15
8952,A1011,4549,55.2,55.2,64.15
8953,A1011,4550,65.5,65.5,83.1
8954,A1011,4552,76.2,76.2,83.1
8955,A1011,4553,75.1,75.1,83.1
8956,A1011,4554,79.8,79.8,83.1
8957,A1011,4555,85.7,85.7,83.1
8958,A1011,4557,92.7,92.7,78.53333333333333
8959,A1011,4558,88.0,88.0,83.5
8960,A1011,4559,77.8,77.8,83.5
8961,A1011,4560,74.1,74.1,83.5
8962,A1011,4561,68.8,68.8,83.5
8963,A1011,4562,65.8,65.8,81.16666666666667
8964,A1011,4564,71.1,71.1,72.95
8965,A1011,4565,69.0,69.0,72.95
8966,A1011,4566,71.5,71.5,72.95
8967,A1011,4567,77.0,77.0,76.3
8968,A1011,4569,72.3,72.3,76.3
8969,A1011,4570,77.0,77.0,79.75
8970,A1011,4571,78.3,78.3,79.75
8971,A1011,4572,83.6,83.6,79.75
8972,A1011,4574,81.1,81.1,79.75
8973,A1011,4575,64.6,64.6,83.0
8974,A1011,4576,77.4,77.4,83.0
8975,A1011,4577,75.8,75.8,83.0
8976,A1011,4584,49.9,49.9,61.35
8977,A1011,4586,60.4,60.4,61.35
8978,A1011,4588,58.8,58.8,68.16666666666667
8979,A1011,4589,60.9,60.9,68.16666666666667
8980,A1011,4591,66.2,66.2,76.5
8981,A1011,4592,64.1,64.1,83.10000000000001
8982,A1011,4594,98.4,98.4,90.67500000000001
8983,A1011,4595,87.8,87.8,90.67500000000001
8984,A1011,4597,106.5,106.5,98.90000000000002
8985,A1011,4598,110.6,110.6,95.22500000000001
8986,A1011,4599,103.2,103.2,95.22500000000001
8987,A1011,4601,102.7,102.7,99.7
8988,A1011,4602,107.5,107.5,99.7
8989,A1011,4603,106.4,106.4,98.80000000000001
8990,A1011,4605,79.5,79.5,91.2
8991,A1011,4606,80.7,80.7,91.2
8992,A1011,4607,85.3,85.3,80.1
8993,A1011,4608,79.0,79.0,80.1
8994,A1011,4611,79.0,79.0,77.15
8995,A1011,4612,79.3,79.3,77.15
8996,A1011,4613,74.9,74.9,74.16666666666667
8997,A1011,4614,57.2,57.2,74.16666666666667
8998,A1011,4615,76.8,76.8,74.16666666666667
8999,A1011,4617,79.9,79.9,85.2
9000,A1011,4618,73.8,73.8,85.2
9001,A1011,4620,82.4,82.4,92.1
9002,A1011,4621,101.5,101.5,92.10000000000001
9003,A1011,4623,105.2,105.2,103.55000000000001
9004,A1011,4624,102.1,102.1,103.54999999999998
9005,A1011,4626,118.9,118.9,115.33333333333333
9006,A1011,4627,139.9,139.9,115.33333333333333
9007,A1011,4629,99.9,99.9,111.0
9008,A1011,4630,95.8,95.8,111.0
9009,A1011,4631,94.4,94.4,103.3
9010,A1011,4632,96.9,96.9,100.13333333333333
9011,A1011,4633,93.3,93.3,100.13333333333333
9012,A1011,4635,89.8,89.8,84.03333333333335
9013,A1011,4636,90.0,90.0,86.25
9014,A1011,4638,65.9,65.9,89.46000000000001
9015,A1011,4639,68.7,68.7,89.46000000000001
9016,A1011,4641,96.5,96.5,94.82000000000001
9017,A1011,4643,87.0,87.0,101.76666666666667
9018,A1011,4645,123.7,123.7,109.98333333333333
9019,A1011,4647,131.0,131.0,116.81999999999998
9020,A1011,4649,119.6,119.6,122.8
9021,A1011,4650,123.6,123.6,122.8
9022,A1011,4652,120.9,120.9,129.63333333333333
9023,A1011,4653,113.1,113.1,133.0
9024,A1011,4654,114.5,114.5,120.63333333333333
9025,A1011,4655,111.4,111.4,112.7
9026,A1011,4656,111.4,111.4,112.7
9027,A1011,4657,106.7,106.7,112.7
9028,A1011,4658,102.2,102.2,83.05000000000001
9029,A1011,4659,99.1,99.1,83.05000000000001
9030,A1011,4661,89.9,89.9,73.2
9031,A1011,4662,70.0,70.0,64.95
9032,A1011,4663,49.7,49.7,64.95
9033,A1011,4665,65.6,65.6,61.2
9034,A1011,4667,51.6,51.6,53.34000000000001
9035,A1011,4669,45.6,45.6,56.866666666666674
9036,A1011,4671,43.3,43.3,54.2
9037,A1011,4674,80.3,80.3,46.36
9038,A1011,4677,43.1,43.1,48.46666666666667
9039,A1011,4678,28.1,28.1,39.175000000000004
9040,A1011,4679,21.3,21.3,39.175000000000004
9041,A1011,4681,21.8,21.8,36.099999999999994
9042,A1011,4682,14.3,14.3,23.3
9043,A1011,4683,10.9,10.9,37.3
9044,A1011,4685,10.4,10.4,37.3
9045,A1011,4686,17.0,17.0,37.98
9046,A1011,4688,75.4,75.4,42.800000000000004
9047,A1011,4690,58.5,58.5,43.333333333333336
9048,A1011,4691,44.2,44.2,49.74
9049,A1011,4693,41.3,41.3,52.68333333333334
9050,A1011,4695,46.9,46.9,54.36
9051,A1011,4697,68.3,68.3,48.125
9052,A1011,4698,68.7,68.7,48.125
9053,A1011,4700,64.4,64.4,49.7
9054,A1011,4701,53.6,53.6,53.46666666666667
9055,A1011,4702,39.3,39.3,53.46666666666667
9056,A1011,4703,39.1,39.1,57.2
9057,A1011,4704,36.1,36.1,63.5
9058,A1011,4706,40.7,40.7,71.23333333333333
9059,A1011,4707,65.3,65.3,71.23333333333333
9060,A1011,4708,63.6,63.6,75.0
9061,A1011,4709,70.6,70.6,75.0
9062,A1011,4711,94.4,94.4,77.78
9063,A1011,4713,81.8,81.8,84.72
9064,A1011,4715,92.9,92.9,86.41666666666667
9065,A1011,4717,77.5,77.5,88.47999999999999
9066,A1011,4718,77.6,77.6,89.53333333333332
9067,A1011,4720,94.9,94.9,89.32000000000001
9068,A1011,4722,92.5,92.5,88.67999999999999
9069,A1011,4723,97.5,97.5,88.625
9070,A1011,4725,92.1,92.1,88.625
9071,A1011,4726,88.6,88.6,90.93333333333332
9072,A1011,4727,86.2,86.2,87.14999999999999
9073,A1011,4729,80.4,80.4,84.56666666666666
9074,A1011,4730,74.6,74.6,84.56666666666666
9075,A1011,4731,74.4,74.4,80.96666666666665
9076,A1011,4732,79.2,79.2,78.8
9077,A1011,4734,71.2,71.2,72.86
9078,A1011,4735,75.4,75.4,70.30000000000001
9079,A1011,4736,76.8,76.8,70.86000000000001
9080,A1011,4739,59.9,59.9,74.04285714285713
9081,A1011,4741,47.4,47.4,76.87142857142858
9082,A1011,4743,75.7,75.7,78.875
9083,A1011,4746,86.6,86.6,79.11666666666667
9084,A1011,4748,98.8,98.8,89.23333333333333
9085,A1011,4750,87.8,87.8,93.61666666666667
9086,A1011,4751,90.2,90.2,96.22
9087,A1011,4752,90.0,90.0,99.42500000000001
9088,A1011,4754,98.3,98.3,95.4
9089,A1011,4755,94.5,94.5,92.04
9090,A1011,4757,107.6,107.6,88.72
9091,A1011,4758,93.3,93.3,90.88333333333333
9092,A1011,4760,86.0,86.0,98.06666666666666
9093,A1011,4763,92.6,92.6,105.58333333333333
9094,A1011,4765,128.0,128.0,109.67142857142858
9095,A1011,4767,153.1,153.1,114.7
9096,A1011,4769,142.5,142.5,136.78
9097,A1011,4771,136.3,136.3,141.98
9098,A1011,4772,149.2,149.2,135.43333333333334
9099,A1011,4773,157.8,157.8,131.94
9100,A1011,4775,153.8,153.8,118.28000000000002
9101,A1011,4777,106.1,106.1,114.3
9102,A1011,4779,105.1,105.1,104.46
9103,A1011,4780,84.5,84.5,104.11666666666667
9104,A1011,4782,72.3,72.3,98.41666666666667
9105,A1011,4783,69.3,69.3,82.98333333333333
9106,A1011,4785,83.0,83.0,79.04
9107,A1011,4788,53.4,53.4,79.75
9108,A1011,4790,35.8,35.8,79.75
9109,A1011,4809,73.8,73.8,62.25
9110,A1011,4811,63.7,63.7,65.42
9111,A1011,4814,65.3,65.3,76.34285714285714
9112,A1011,4817,84.7,84.7,79.75714285714285
9113,A1011,4819,112.4,112.4,83.36666666666666
9114,A1011,4821,100.8,100.8,90.55
9115,A1011,4822,93.9,93.9,95.0
9116,A1011,4824,91.4,91.4,99.225
9117,A1011,4825,94.6,94.6,98.8
9118,A1011,4826,98.8,98.8,92.94999999999999
9119,A1011,4828,85.3,85.3,88.33333333333333
9120,A1011,4829,74.7,74.7,88.33333333333333
9121,A1011,4830,70.3,70.3,85.9
9122,A1011,4831,76.6,76.6,85.9
9123,A1011,4833,81.8,81.8,85.9
9124,A1011,4834,74.8,74.8,75.4
9125,A1011,4835,66.8,66.8,75.4
9126,A1011,4861,173.3,173.3,162.70000000000002
9127,A1011,4863,193.0,193.0,162.70000000000002
9128,A1011,4865,140.5,140.5,153.925
9129,A1011,4867,127.4,127.4,153.925
9130,A1011,4868,126.0,126.0,153.925
9131,A1011,4869,119.2,119.2,143.29999999999998
9132,A1011,4871,129.6,129.6,134.70000000000002
9133,A1011,4872,144.4,144.4,137.75
9134,A1011,4873,152.0,152.0,141.13333333333333
9135,A1011,4874,151.8,151.8,143.725
9136,A1011,4876,142.8,142.8,140.84
9137,A1011,4877,143.3,143.3,144.15
9138,A1011,4879,157.3,157.3,141.79999999999998
9139,A1011,4881,135.1,135.1,145.03333333333333
9140,A1011,4883,132.8,132.8,144.26
9141,A1011,4885,136.0,136.0,143.60000000000002
9142,A1011,4887,174.5,174.5,147.72500000000002
9143,A1011,4889,187.9,187.9,153.86666666666667
9144,A1011,4890,178.5,178.5,153.86666666666667
9145,A1011,4893,183.3,183.3,178.4333333333333
9146,A1011,4894,187.0,187.0,178.4333333333333
9147,A1011,4895,208.5,208.5,178.4333333333333
9148,A1011,4896,218.2,218.2,173.92499999999998
9149,A1011,4898,183.6,183.6,177.87999999999997
9150,A1011,4900,149.0,149.0,181.42
9151,A1011,4901,150.8,150.8,187.08333333333337
9152,A1011,4903,172.1,172.1,191.07142857142858
9153,A1011,4905,204.0,204.0,185.15714285714287
9154,A1011,4908,230.6,230.6,193.15714285714287
9155,A1011,4911,146.7,146.7,202.9
9156,A1011,4912,161.4,161.4,191.28571428571428
9157,A1011,4914,221.5,221.5,187.57999999999998
9158,A1011,4916,210.9,210.9,180.725
9159,A1011,4917,195.0,195.0,184.73333333333335
9160,A1011,4919,94.8,94.8,147.425
9161,A1011,4920,71.8,71.8,125.5
9162,A1011,4921,57.3,57.3,113.575
9163,A1011,4922,58.4,58.4,78.3
9164,A1011,4923,46.4,46.4,80.64999999999999
9165,A1011,4925,56.9,56.9,69.025
9166,A1011,4926,59.7,59.7,71.68
9167,A1011,4928,90.4,90.4,72.96666666666668
9168,A1011,4930,78.6,78.6,73.75714285714287
9169,A1011,4933,82.4,82.4,85.5625
