,station_id,row,data,realY,esti_data
7022,A1009,2222,21.0,21.0,25.807
7023,A1009,2223,21.0,21.0,24.724000000000018
7024,A1009,2225,21.0,21.0,29.637999999999998
7025,A1009,2226,21.0,21.0,29.637999999999998
7026,A1009,2227,29.0,29.0,30.22299999999999
7027,A1009,2228,30.0,30.0,27.174
7028,A1009,2229,35.0,35.0,32.75399999999999
7029,A1009,2230,42.0,42.0,27.757000000000012
7030,A1009,2231,38.0,38.0,35.872000000000014
7031,A1009,2244,39.0,39.0,54.83400000000002
7032,A1009,2247,15.0,15.0,24.226
7033,A1009,2254,22.0,22.0,34.428000000000004
7034,A1009,2293,19.0,19.0,12.878000000000002
7035,A1009,2295,22.0,22.0,13.670000000000002
7036,A1009,2463,17.0,17.0,12.149000000000003
7037,A1009,2585,27.0,27.0,24.164000000000016
7038,A1009,2769,34.0,34.0,29.405000000000026
7039,A1009,2770,31.0,31.0,26.993000000000006
7040,A1009,2800,17.0,17.0,15.53199999999999
7041,A1009,3034,154.0,154.0,52.50100000000001
7042,A1009,3058,87.0,87.0,80.86300000000001
7043,A1009,4444,7.0,7.0,6.257
7044,A1009,4525,16.0,16.0,12.945000000000007
7045,A1009,4537,11.0,11.0,11.887433333333336
7046,A1009,4540,8.0,8.0,6.011333333333335
7047,A1009,4541,10.0,10.0,5.053000000000001
7048,A1009,4544,28.0,28.0,19.976000000000003
7049,A1009,4545,27.0,27.0,20.137999999999998
7050,A1009,4549,12.0,12.0,5.465
7051,A1009,4550,12.0,12.0,5.708333333333335
7052,A1009,4552,18.0,18.0,13.032000000000005
7053,A1009,4553,22.0,22.0,11.895999999999999
7054,A1009,4555,45.9,45.9,41.914000000000016
7055,A1009,4558,65.0,65.0,82.11400000000002
7056,A1009,4559,77.0,77.0,77.73200000000001
7057,A1009,4561,61.0,61.0,68.36399999999999
7058,A1009,4562,54.0,54.0,57.17999999999998
7059,A1009,4564,62.0,62.0,58.709
7060,A1009,4565,65.0,65.0,58.114000000000026
7061,A1009,4567,66.0,66.0,51.294000000000004
7062,A1009,4569,62.0,62.0,73.59099999999998
7063,A1009,4624,27.0,27.0,28.502999999999997
7064,A1009,4638,36.0,36.0,75.87900000000002
7065,A1009,4662,58.0,58.0,53.873000000000005
7066,A1009,4672,15.0,15.0,17.064000000000007
7067,A1009,4688,12.0,12.0,9.537999999999998
7068,A1009,4871,141.0,141.0,95.95099999999998
7069,A1009,4885,142.0,142.0,124.63599999999995
7070,A1009,4890,188.0,188.0,141.87
7071,A1009,4916,187.0,187.0,109.53800000000001
7072,A1009,4977,70.0,70.0,57.130000000000024
7073,A1009,4978,53.0,53.0,45.24599999999999
7074,A1009,4979,41.0,41.0,36.368
7075,A1009,4980,34.0,34.0,31.162
7076,A1009,4981,40.0,40.0,36.23099999999997
7077,A1009,4982,42.8,42.8,48.81300000000001
7078,A1009,4983,50.0,50.0,39.72
7079,A1009,4984,59.9,59.9,42.565
7080,A1009,4985,74.0,74.0,49.283999999999985
7081,A1009,4986,88.0,88.0,66.11499999999997
7082,A1009,4987,94.0,94.0,76.91400000000003
7083,A1009,4988,100.0,100.0,78.34299999999999
7084,A1009,4989,101.0,101.0,84.637
7085,A1009,4990,105.0,105.0,79.57799999999997
7086,A1009,4991,97.0,97.0,87.55099999999995
7087,A1009,4992,85.0,85.0,63.03499999999998
7088,A1009,4993,82.0,82.0,62.96800000000001
7089,A1009,4994,82.0,82.0,65.39699999999998
7090,A1009,4995,78.0,78.0,65.03399999999996
7091,A1009,4996,75.0,75.0,61.273
7092,A1009,4997,89.0,89.0,77.71300000000001
7093,A1009,4998,88.0,88.0,73.80300000000003
7094,A1009,4999,83.0,83.0,62.034000000000034
7095,A1009,5000,81.0,81.0,68.77300000000002
7096,A1009,5001,94.0,94.0,86.042
7097,A1009,5002,107.0,107.0,105.052
7098,A1009,5003,109.3,109.3,103.71199999999997
7099,A1009,5004,111.0,111.0,87.963
7100,A1009,5005,122.0,122.0,107.392
7101,A1009,5006,124.0,124.0,98.50299999999996
7102,A1009,5007,105.8,105.8,99.42399999999998
7103,A1009,5008,108.0,108.0,103.30500000000005
7104,A1009,5009,96.0,96.0,78.47500000000002
7105,A1009,5010,124.0,124.0,75.362
7106,A1009,5011,137.1,137.1,103.75799999999998
7107,A1009,5012,144.0,144.0,101.29900000000004
7108,A1009,5013,149.0,149.0,106.68899999999996
7109,A1009,5014,146.0,146.0,120.87099999999997
7110,A1009,5015,151.0,151.0,106.84400000000001
7111,A1009,5016,152.0,152.0,128.296
7112,A1009,5017,141.0,141.0,113.68000000000002
7113,A1009,5018,130.0,130.0,99.86000000000006
7114,A1009,5019,136.0,136.0,80.92799999999997
7115,A1009,5020,130.0,130.0,75.538
7116,A1009,5021,109.0,109.0,82.23900000000005
7117,A1009,5022,120.0,120.0,93.98299999999999
7118,A1009,5023,121.0,121.0,81.01799999999997
7119,A1009,5024,116.0,116.0,95.40799999999996
7120,A1009,5025,119.0,119.0,109.19699999999995
7121,A1009,5026,117.0,117.0,99.51999999999994
7122,A1009,5027,119.0,119.0,105.94099999999999
7123,A1009,5028,128.0,128.0,108.62100000000004
7124,A1009,5029,127.0,127.0,112.69699999999995
7125,A1009,5030,136.0,136.0,113.41099999999994
7126,A1009,5031,166.0,166.0,139.081
7127,A1009,5032,186.0,186.0,159.91300000000004
7128,A1009,5033,188.0,188.0,145.46200000000007
7129,A1009,5034,166.2,166.2,152.29899999999992
7130,A1009,5035,144.0,144.0,148.65
7131,A1009,5036,139.5,139.5,136.53800000000004
7132,A1009,5037,138.0,138.0,135.27600000000007
7133,A1009,5038,133.0,133.0,142.34199999999998
7134,A1009,5039,133.0,133.0,144.665
7135,A1009,5040,144.0,144.0,119.57700000000001
7136,A1009,5041,147.0,147.0,124.76599999999999
7137,A1009,5042,152.0,152.0,140.21200000000002
7138,A1009,5043,128.0,128.0,109.90699999999995
7139,A1009,5044,94.0,94.0,83.70599999999996
7140,A1009,5045,71.0,71.0,79.55500000000002
7141,A1009,5046,50.0,50.0,44.759999999999984
7142,A1009,5047,29.0,29.0,13.320999999999996
7143,A1009,5048,29.0,29.0,16.522999999999996
7144,A1009,5049,40.0,40.0,37.54800000000001
7145,A1009,5050,40.0,40.0,37.696
7146,A1009,5051,37.0,37.0,31.938999999999993
7147,A1009,5052,35.0,35.0,28.943
7148,A1009,5053,32.0,32.0,26.605999999999998
7149,A1009,5054,33.0,33.0,23.962999999999997
7150,A1009,5055,47.0,47.0,30.483999999999995
7151,A1009,5057,65.6,65.6,48.071999999999996
7152,A1009,5061,76.0,76.0,58.733000000000004
7153,A1009,5073,75.0,75.0,94.32900000000004
7154,A1009,5075,81.0,81.0,76.551
7155,A1009,5077,56.0,56.0,61.13500000000001
7156,A1009,5093,88.0,88.0,96.29600000000003
7157,A1009,5104,90.0,90.0,105.055
7158,A1009,5202,18.0,18.0,15.935000000000004
7159,A1009,5203,17.0,17.0,13.864999999999998
7160,A1009,5205,19.0,19.0,23.009999999999987
7161,A1009,5206,14.0,14.0,23.089000000000006
7162,A1009,5207,17.0,17.0,19.387999999999998
7163,A1009,5208,18.0,18.0,16.486000000000004
7164,A1009,5209,10.0,10.0,29.376000000000005
7165,A1009,5210,9.0,9.0,19.593000000000004
7166,A1009,5211,9.0,9.0,15.758999999999991
7167,A1009,5212,7.0,7.0,17.451999999999998
7168,A1009,5213,5.0,5.0,17.659000000000002
7169,A1009,5214,9.0,9.0,9.886999999999997
7170,A1009,5215,17.0,17.0,16.774000000000004
7171,A1009,5216,24.0,24.0,21.115000000000006
7172,A1009,5224,11.0,11.0,14.157000000000004
7173,A1009,5242,47.0,47.0,43.22800000000001
7174,A1009,5244,35.0,35.0,30.298999999999996
7175,A1009,5249,49.4,49.4,44.861999999999995
7176,A1009,5252,102.0,102.0,92.56
7177,A1009,5255,105.0,105.0,100.64500000000002
7178,A1009,5256,100.0,100.0,99.60799999999999
7179,A1009,5276,99.0,99.0,80.30900000000001
7180,A1009,5300,31.0,31.0,33.939
7181,A1009,5324,97.0,97.0,88.09199999999998
7182,A1009,5580,12.0,12.0,16.633000000000003
7183,A1009,5787,174.0,174.0,141.02399999999997
7184,A1009,5913,68.0,68.0,57.42200000000002
7185,A1009,5920,74.0,74.0,68.95200000000001
7186,A1009,5921,92.0,92.0,72.04500000000003
7187,A1009,5922,104.0,104.0,83.631
7188,A1009,5923,95.0,95.0,89.34700000000001
7189,A1009,5943,110.0,110.0,90.56400000000005
7190,A1009,5971,166.0,166.0,131.979
7191,A1009,6014,30.9,30.9,35.779999999999994
7192,A1009,6190,137.3,137.3,116.83200000000002
7193,A1009,6191,139.0,139.0,114.22400000000002
7194,A1009,6193,135.5,135.5,105.23
7195,A1009,6195,127.8,127.8,120.57500000000002
7196,A1009,6196,124.9,124.9,126.54599999999995
7197,A1009,6198,108.4,108.4,112.07599999999998
7198,A1009,6199,104.3,104.3,105.81300000000003
7199,A1009,6200,100.3,100.3,98.00599999999997
7200,A1009,6202,96.4,96.4,90.16800000000003
7201,A1009,6233,137.3,137.3,155.99199999999996
7202,A1009,6253,11.1,11.1,11.874
7203,A1009,6311,19.3,19.3,18.112000000000005
7204,A1009,6312,15.0,15.0,15.16
7205,A1009,6313,11.5,11.5,14.247
7206,A1009,6314,17.6,17.6,18.601999999999993
7207,A1009,6315,29.1,29.1,25.613000000000007
7208,A1009,6496,17.7,17.7,22.58400000000001
7209,A1009,6525,86.3,86.3,75.38999999999999
7210,A1009,6706,32.6,32.6,26.980999999999998
7211,A1009,6708,20.8,20.8,10.144
7212,A1009,6725,31.9,31.9,29.225000000000005
7213,A1009,6729,70.8,70.8,50.58599999999999
7214,A1009,6750,93.9,93.9,80.85299999999994
7215,A1009,6751,94.7,94.7,77.49099999999999
7216,A1009,6755,81.2,81.2,67.86000000000003
7217,A1009,6783,23.5,23.5,14.367999999999997
7218,A1009,6798,27.3,27.3,20.492000000000004
7219,A1009,6815,73.5,73.5,72.47099999999999
7220,A1009,6825,68.2,68.2,58.115999999999985
7221,A1009,6833,86.2,86.2,88.67000000000002
7222,A1009,6842,129.8,129.8,121.14799999999995
7223,A1009,6851,138.6,138.6,103.15100000000005
7224,A1009,6868,112.1,112.1,121.30200000000005
7225,A1009,6869,106.2,106.2,99.49199999999993
7226,A1009,6886,28.4,28.4,20.677
7227,A1009,6905,27.2,27.2,34.38700000000001
7228,A1009,6915,74.3,74.3,66.03700000000002
7229,A1009,6916,73.0,73.0,68.22200000000002
7230,A1009,6922,79.5,79.5,84.81499999999994
7231,A1009,6933,172.1,172.1,116.266
7232,A1009,6936,154.6,154.6,103.426
7233,A1009,6938,145.8,145.8,130.1980000000001
7234,A1009,6941,128.3,128.3,96.34600000000005
7235,A1009,6945,99.5,99.5,106.03099999999999
7236,A1009,6947,109.9,109.9,113.03000000000006
7237,A1009,6955,156.0,156.0,96.48900000000003
7238,A1009,6964,131.9,131.9,154.23899999999995
7239,A1009,6974,155.4,155.4,149.56099999999995
7240,A1009,6978,137.9,137.9,117.24099999999997
7241,A1009,6990,82.0,82.0,116.62999999999998
7242,A1009,6994,57.3,57.3,54.93600000000001
7243,A1009,6998,10.8,10.8,17.94999999999999
7244,A1009,6999,10.9,10.9,15.206000000000003
7245,A1009,7000,11.2,11.2,15.832
7246,A1009,7001,16.7,16.7,14.943999999999994
7247,A1009,7002,22.1,22.1,22.303000000000008
7248,A1009,7004,38.4,38.4,36.446999999999996
7249,A1009,7009,54.8,54.8,65.14599999999999
7250,A1009,7063,64.0,64.0,60.86199999999997
7251,A1009,7067,60.1,60.1,67.57700000000001
7252,A1009,7075,37.0,37.0,39.35199999999999
7253,A1009,7080,32.3,32.3,42.64500000000002
7254,A1009,7082,25.4,25.4,38.20099999999999
7255,A1009,7096,53.4,53.4,63.615
7256,A1009,7097,56.8,56.8,80.02900000000001
7257,A1009,7100,58.2,58.2,77.70900000000002
7258,A1009,7106,50.1,50.1,55.82300000000006
7259,A1009,7114,40.3,40.3,73.48899999999999
7260,A1009,7115,38.3,38.3,89.02700000000004
7261,A1009,7116,37.0,37.0,66.87599999999996
7262,A1009,7118,40.7,40.7,70.90900000000002
7263,A1009,7122,12.4,12.4,14.549000000000001
7264,A1009,7125,11.7,11.7,16.199999999999996
7265,A1009,7126,10.5,10.5,20.634999999999994
7266,A1009,7127,9.6,9.6,18.31599999999999
7267,A1009,7132,6.2,6.2,11.304000000000004
7268,A1009,7133,11.1,11.1,10.499
7269,A1009,7138,15.1,15.1,23.066
7270,A1009,7145,12.4,12.4,17.000999999999994
7271,A1009,7235,8.7,8.7,11.696999999999997
7272,A1009,7236,8.0,8.0,18.019999999999992
7273,A1009,7237,7.0,7.0,16.612999999999992
7274,A1009,7238,7.8,7.8,19.192000000000004
7275,A1009,7241,9.8,9.8,15.712000000000007
7276,A1009,7288,38.0,38.0,64.84399999999997
7277,A1009,7289,42.0,42.0,72.348
7278,A1009,7290,52.0,52.0,53.27300000000001
7279,A1009,7285,36.0,36.0,65.65699999999997
7280,A1009,7286,41.0,41.0,75.59699999999998
7281,A1009,7287,37.0,37.0,79.35599999999997
7282,A1009,7288,38.0,38.0,64.84399999999997
7283,A1009,7289,42.0,42.0,72.348
7284,A1009,7290,52.0,52.0,53.27300000000001
7285,A1009,7291,65.0,65.0,66.95900000000002
7286,A1009,7292,74.0,74.0,80.473
7287,A1009,7293,68.0,68.0,86.46799999999999
7288,A1009,7294,62.0,62.0,78.29499999999996
7289,A1009,7295,18.0,18.0,24.168999999999993
7290,A1009,7296,11.0,11.0,19.819999999999986
7291,A1009,7297,12.0,12.0,18.109000000000005
7292,A1009,7298,17.0,17.0,33.670000000000016
7293,A1009,7299,41.0,41.0,67.60399999999998
7294,A1009,7300,59.0,59.0,44.533
7295,A1009,7301,54.0,54.0,46.39099999999999
7296,A1009,7302,72.0,72.0,57.93199999999999
7297,A1009,7303,72.0,72.0,86.42100000000003
7298,A1009,7304,74.0,74.0,76.985
7299,A1009,7305,70.0,70.0,85.52500000000002
7300,A1009,7306,64.0,64.0,83.71600000000002
7301,A1009,7307,61.0,61.0,74.03299999999999
7302,A1009,7308,35.0,35.0,68.946
7303,A1009,7309,18.0,18.0,29.697000000000006
7304,A1009,7310,16.0,16.0,27.20000000000001
7305,A1009,7359,5.0,5.0,5.369000000000001
7306,A1009,7376,54.0,54.0,43.834
7307,A1009,7426,88.0,88.0,101.57699999999996
7308,A1009,7504,6.0,6.0,12.317999999999998
7309,A1009,7521,74.0,74.0,76.29099999999998
7310,A1009,7530,31.0,31.0,26.369999999999994
7311,A1009,7545,52.0,52.0,43.181000000000004
7312,A1009,7651,56.0,56.0,45.187
7313,A1009,7689,72.0,72.0,83.59099999999998
7314,A1009,7690,99.0,99.0,73.08000000000003
7315,A1009,7691,89.0,89.0,71.69700000000002
7316,A1009,7692,71.0,71.0,71.47999999999999
7317,A1009,7693,63.0,63.0,63.050999999999995
7318,A1009,7694,43.0,43.0,69.57899999999997
7319,A1009,7695,39.0,39.0,55.959999999999994
7320,A1009,7696,47.0,47.0,66.625
7321,A1009,7697,53.0,53.0,53.53200000000001
7322,A1009,7698,56.0,56.0,58.545999999999985
7323,A1009,7699,63.0,63.0,73.90499999999999
7324,A1009,7700,54.0,54.0,73.675
7325,A1009,7701,53.0,53.0,62.45500000000003
7326,A1009,7702,42.0,42.0,49.058000000000014
7327,A1009,7703,38.0,38.0,36.094
7328,A1009,7704,30.0,30.0,27.863999999999983
7329,A1009,7705,29.0,29.0,41.730999999999995
7330,A1009,7706,28.0,28.0,40.15800000000001
7331,A1009,7707,40.0,40.0,40.07500000000001
7332,A1009,7708,46.0,46.0,28.854
7333,A1009,7709,46.0,46.0,51.711999999999996
7334,A1009,7710,42.0,42.0,29.564000000000014
7335,A1009,7711,64.0,64.0,44.849000000000025
7336,A1009,7712,79.0,79.0,52.67300000000001
7337,A1009,7713,69.0,69.0,51.219999999999985
7338,A1009,7714,70.0,70.0,55.73799999999997
7339,A1009,7715,52.0,52.0,38.59700000000001
7340,A1009,7716,32.0,32.0,28.400000000000006
7341,A1009,7717,24.0,24.0,23.754999999999995
7342,A1009,7718,24.0,24.0,38.113
7343,A1009,7720,28.0,28.0,30.53
7344,A1009,7721,34.0,34.0,40.67500000000001
7345,A1009,7722,44.0,44.0,55.244
7346,A1009,7723,55.0,55.0,66.49900000000001
7347,A1009,7724,76.0,76.0,75.62700000000001
7348,A1009,7725,99.0,99.0,78.17699999999999
7349,A1009,7726,113.0,113.0,103.32600000000001
7350,A1009,7927,86.0,86.0,84.892
7351,A1009,7930,73.0,73.0,47.70100000000002
7352,A1009,7931,76.0,76.0,61.475000000000016
7353,A1009,7932,70.0,70.0,45.981000000000016
7354,A1009,7933,54.0,54.0,44.09199999999999
7355,A1009,7934,41.0,41.0,39.148999999999994
7356,A1009,7935,37.0,37.0,44.599
7357,A1009,7936,39.0,39.0,51.357
7358,A1009,7937,41.0,41.0,46.374000000000024
7359,A1009,7938,51.0,51.0,47.703
7360,A1009,7939,65.6,65.6,55.07800000000001
7361,A1009,7940,76.0,76.0,60.785
7362,A1009,7941,48.0,48.0,52.69200000000001
7363,A1009,7942,48.0,48.0,42.90099999999998
7364,A1009,7943,45.0,45.0,52.236999999999995
7365,A1009,7944,41.0,41.0,47.73500000000002
7366,A1009,7945,42.0,42.0,46.568000000000026
7367,A1009,7946,42.0,42.0,51.909999999999975
7368,A1009,7947,45.0,45.0,51.692999999999984
7369,A1009,7949,67.0,67.0,67.89299999999999
7370,A1009,7950,72.0,72.0,69.03399999999998
7371,A1009,7951,24.0,24.0,39.385000000000005
7372,A1009,7952,18.0,18.0,11.843999999999994
7373,A1009,7953,16.0,16.0,10.280999999999992
7374,A1009,7954,13.0,13.0,11.173000000000007
7375,A1009,7955,11.0,11.0,13.531
7376,A1009,8066,25.0,25.0,27.252000000000002
7377,A1009,8114,42.0,42.0,39.166000000000025
7378,A1009,8123,36.0,36.0,41.581
7379,A1009,8150,9.0,9.0,21.955000000000013
7380,A1009,8202,23.0,23.0,17.772000000000006
7381,A1009,8303,17.0,17.0,26.30099999999999
7382,A1009,8304,23.0,23.0,13.83
7383,A1009,8306,26.0,26.0,25.269000000000002
7384,A1009,8307,15.0,15.0,16.703999999999994
7385,A1009,8308,7.0,7.0,11.75999999999999
7386,A1009,8309,6.0,6.0,12.006999999999996
7387,A1009,8310,8.0,8.0,11.528000000000002
7388,A1009,8311,11.0,11.0,5.666452380952381
7389,A1009,8312,12.0,12.0,8.326
7390,A1009,8313,12.0,12.0,7.427
7391,A1009,8413,6.0,6.0,9.02
7392,A1009,8463,86.0,86.0,56.650999999999996
7393,A1009,8609,26.0,26.0,31.61900000000001
7394,A1009,8692,34.0,34.0,34.536
7395,A1009,8704,27.0,27.0,26.921000000000003
7396,A1009,8729,28.0,28.0,24.252999999999993
7397,A1009,8752,25.0,25.0,29.566000000000003
7398,A1009,8753,24.0,24.0,25.249000000000013
7399,A1009,8752,25.0,25.0,29.566000000000003
7400,A1009,8753,24.0,24.0,25.249000000000013
7401,A1009,8754,27.0,27.0,22.342000000000002
7402,A1009,8755,39.0,39.0,49.38199999999999
7403,A1010,774,27.2,27.2,16.468999999999998
7404,A1010,784,41.6,41.6,30.697000000000003
7405,A1010,846,65.7,65.7,65.21300000000002
7406,A1010,876,85.9,85.9,74.60699999999997
7407,A1010,877,81.1,81.1,75.352
7408,A1010,878,43.4,43.4,47.980000000000025
7409,A1010,879,31.7,31.7,14.739
7410,A1010,880,27.7,27.7,8.073999999999998
7411,A1010,881,39.6,39.6,12.505999999999993
7412,A1010,882,50.4,50.4,22.998
7413,A1010,883,47.7,47.7,20.369000000000003
7414,A1010,884,52.2,52.2,21.627999999999997
7415,A1010,885,57.9,57.9,19.058000000000007
7416,A1010,886,72.2,72.2,21.548000000000002
7417,A1010,887,72.5,72.5,37.83099999999999
7418,A1010,888,70.5,70.5,49.812999999999995
7419,A1010,889,69.2,69.2,50.208999999999996
7420,A1010,890,57.1,57.1,51.08199999999998
7421,A1010,891,49.0,49.0,47.76300000000002
7422,A1010,892,47.7,47.7,45.49300000000002
7423,A1010,893,54.7,54.7,31.463999999999984
7424,A1010,895,58.4,58.4,59.30280000000003
7425,A1010,896,59.6,59.6,37.10666666666667
7426,A1010,897,52.8,52.8,21.718000000000004
7427,A1010,898,31.4,31.4,15.255999999999997
7428,A1010,899,27.8,27.8,4.287999999999999
7429,A1010,900,32.9,32.9,8.58
7430,A1010,901,23.5,23.5,6.468000000000002
7431,A1010,902,21.3,21.3,11.497
7432,A1010,903,21.4,21.4,13.177000000000007
7433,A1010,904,27.2,27.2,15.694999999999991
7434,A1010,905,28.2,28.2,9.642999999999994
7435,A1010,906,31.3,31.3,13.306999999999993
7436,A1010,907,37.3,37.3,8.777000000000005
7437,A1010,908,46.8,46.8,7.696999999999999
7438,A1010,909,83.5,83.5,51.52700000000001
7439,A1010,910,88.3,88.3,37.45800000000001
7440,A1010,911,97.4,97.4,34.68900000000001
7441,A1010,912,113.9,113.9,83.99900000000004
7442,A1010,913,114.9,114.9,59.061000000000014
7443,A1010,914,108.1,108.1,80.11599999999994
7444,A1010,915,110.5,110.5,65.08299999999996
7445,A1010,916,102.6,102.6,53.67999999999998
7446,A1010,917,84.0,84.0,69.79899999999999
7447,A1010,918,80.5,80.5,57.458999999999975
7448,A1010,919,73.0,73.0,59.43099999999997
7449,A1010,920,70.2,70.2,71.14100000000002
7450,A1010,921,72.8,72.8,64.24400000000001
7451,A1010,922,71.9,71.9,65.24399999999997
7452,A1010,923,72.3,72.3,61.003000000000014
7453,A1010,924,75.5,75.5,54.09099999999998
7454,A1010,990,63.9,63.9,56.84099999999999
7455,A1010,1062,64.7,64.7,36.26899999999999
7456,A1010,1134,16.4,16.4,16.90499999999999
7457,A1010,1206,30.9,30.9,47.004000000000005
7458,A1010,1218,57.1,57.1,36.08500000000001
7459,A1010,1278,72.5,72.5,56.65500000000003
7460,A1010,1350,31.9,31.9,50.305
7461,A1010,1422,82.8,82.8,70.63000000000002
7462,A1010,1440,90.8,90.8,52.78300000000001
7463,A1010,1525,55.9,55.9,46.45000000000001
7464,A1010,1526,59.9,59.9,40.625000000000014
7465,A1010,1527,52.3,52.3,56.571
7466,A1010,1538,110.4,110.4,73.78699999999998
7467,A1010,1546,77.8,77.8,34.859
7468,A1010,1547,74.7,74.7,40.61099999999998
7469,A1010,1554,80.7,80.7,43.58200000000001
7470,A1010,1563,63.8,63.8,30.728000000000005
7471,A1010,1564,42.6,42.6,42.440999999999995
7472,A1010,1567,56.3,56.3,51.68900000000002
7473,A1010,1568,73.2,73.2,55.10800000000001
7474,A1010,1570,82.6,82.6,35.03900000000001
7475,A1010,1614,54.6,54.6,27.017999999999994
7476,A1010,1686,81.9,81.9,84.125
7477,A1010,1744,30.6,30.6,19.649999999999988
7478,A1010,1745,50.2,50.2,20.079
7479,A1010,1746,56.1,56.1,11.799000000000001
7480,A1010,1747,51.8,51.8,22.632
7481,A1010,1748,44.3,44.3,22.846
7482,A1010,1758,86.0,86.0,22.41
7483,A1010,1830,68.6,68.6,23.943
7484,A1010,1902,67.5,67.5,24.567999999999987
7485,A1010,1974,44.2,44.2,31.893
7486,A1010,2009,53.1,53.1,23.150000000000006
7487,A1010,2173,65.5,65.5,51.234000000000016
7488,A1010,2174,54.5,54.5,76.82099999999997
7489,A1010,2175,58.6,58.6,61.372000000000035
7490,A1010,2176,61.1,61.1,85.08899999999996
7491,A1010,2177,58.6,58.6,28.807000000000002
7492,A1010,2178,68.0,68.0,32.456999999999994
7493,A1010,2179,67.1,67.1,60.179
7494,A1010,2180,73.4,73.4,51.71899999999998
7495,A1010,2181,82.2,82.2,38.09499999999999
7496,A1010,2182,102.2,102.2,60.85900000000001
7497,A1010,2183,84.5,84.5,59.426999999999964
7498,A1010,2208,71.7,71.7,67.67900000000003
7499,A1010,2209,58.1,58.1,54.73399999999998
7500,A1010,2210,59.8,59.8,46.684000000000005
7501,A1010,2211,52.0,52.0,50.090000000000025
7502,A1010,2212,66.4,66.4,107.00599999999991
7503,A1010,2213,66.5,66.5,57.12499999999999
7504,A1010,2214,58.8,58.8,65.13300000000002
7505,A1010,2215,64.9,64.9,53.80400000000002
7506,A1010,2216,68.0,68.0,66.942
7507,A1010,2217,73.3,73.3,66.18600000000002
7508,A1010,2218,72.3,72.3,58.324000000000005
7509,A1010,2219,67.1,67.1,50.015
7510,A1010,2220,57.8,57.8,44.83200000000001
7511,A1010,2221,50.6,50.6,55.34300000000003
7512,A1010,2222,45.1,45.1,32.850999999999985
7513,A1010,2223,39.6,39.6,19.762999999999995
7514,A1010,2224,51.5,51.5,22.139999999999997
7515,A1010,2225,59.0,59.0,22.052000000000003
7516,A1010,2226,57.6,57.6,22.55900000000001
7517,A1010,2228,79.2,79.2,33.599000000000004
7518,A1010,2229,82.5,82.5,50.46900000000002
7519,A1010,2230,88.4,88.4,33.498000000000005
7520,A1010,2231,85.2,85.2,35.90000000000002
7521,A1010,2232,74.3,74.3,42.89099999999999
7522,A1010,2233,86.8,86.8,47.977000000000004
7523,A1010,2235,76.7,76.7,67.07399999999998
